,VaR_pred,loss_real,viol,year
2021-03-23,0.01892215386033058,-0.010058258660137653,0,2021
2021-03-24,0.019972974434494972,0.00935587752610445,0,2021
2021-03-25,0.01677420735359192,-0.010923512279987335,0,2021
2021-03-26,0.018660305067896843,0.0010765893384814262,0,2021
2021-03-29,0.01774189993739128,0.007728177588433027,0,2021
2021-03-30,0.017890797927975655,0.0014916735235601664,0,2021
2021-03-31,0.01861441321671009,-0.012396706268191338,0,2021
2021-04-01,0.019676508381962776,0.006298028863966465,0,2021
2021-04-05,0.018931157886981964,-0.005614532623440027,0,2021
2021-04-06,0.018766315653920174,-0.0024219301994889975,0,2021
2021-04-07,0.018802693113684654,-0.0028595372568815947,0,2021
2021-04-08,0.01839919574558735,0.000767547229770571,0,2021
2021-04-09,0.01882191002368927,0.0005333035951480269,0,2021
2021-04-12,0.016742033883929253,-0.005049216561019421,0,2021
2021-04-13,0.019523901864886284,-0.007932368665933609,0,2021
2021-04-14,0.020094670355319977,-0.008483339101076126,0,2021
2021-04-15,0.020460117608308792,-0.00043131408165208995,0,2021
2021-04-16,0.018373573198914528,0.0016042088391259313,0,2021
2021-04-19,0.017642902210354805,0.0016047352692112327,0,2021
2021-04-20,0.017600681632757187,9.819181286729872e-05,0,2021
2021-04-21,0.019019344821572304,0.0025865058414638042,0,2021
2021-04-22,0.01811927556991577,-0.003355838591232896,0,2021
2021-04-23,0.019592734053730965,-0.000898381695151329,0,2021
2021-04-26,0.019597167149186134,-0.0021984593477100134,0,2021
2021-04-27,0.018842194229364395,-0.002598361810669303,0,2021
2021-04-28,0.018009360879659653,-0.004743899218738079,0,2021
2021-04-29,0.018218940123915672,0.0059531936421990395,0,2021
2021-04-30,0.019260546192526817,-0.004795408342033625,0,2021
2021-05-03,0.020596664398908615,-0.001417095772922039,0,2021
2021-05-04,0.018393227830529213,-0.00036730177816934884,0,2021
2021-05-05,0.01871725544333458,-0.002262060297653079,0,2021
2021-05-06,0.019396420568227768,-0.004843086935579777,0,2021
2021-05-07,0.01969020813703537,4.8863621486816555e-05,0,2021
2021-05-10,0.018700173124670982,0.0016394408885389566,0,2021
2021-05-11,0.01824953407049179,0.004262532573193312,0,2021
2021-05-12,0.018619060516357422,0.004829628858715296,0,2021
2021-05-13,0.01912182755768299,-0.009719585068523884,0,2021
2021-05-14,0.021041296422481537,-0.006437206175178289,0,2021
2021-05-17,0.019577419385313988,0.00393963698297739,0,2021
2021-05-18,0.018664678558707237,0.005258017685264349,0,2021
2021-05-19,0.018279002979397774,0.0020388723351061344,0,2021
2021-05-20,0.01808335818350315,-0.005103356204926968,0,2021
2021-05-21,0.018750224262475967,-0.00993707962334156,0,2021
2021-05-24,0.020337827503681183,-0.0023107691667973995,0,2021
2021-05-25,0.019547490403056145,-0.0014719703467562795,0,2021
2021-05-26,0.019564755260944366,-0.0002929903566837311,0,2021
2021-05-27,0.01934146136045456,0.0007298972341232002,0,2021
2021-05-28,0.0184023454785347,-0.004734600428491831,0,2021
2021-06-01,0.018909431993961334,-0.004004073329269886,0,2021
2021-06-02,0.0199392382055521,0.0052648670971393585,0,2021
2021-06-03,0.019270002841949463,-0.00591586297377944,0,2021
2021-06-04,0.020643575116991997,0.00011764786904677749,0,2021
2021-06-07,0.017868217080831528,-0.0028932068962603807,0,2021
2021-06-08,0.017407938838005066,0.0002326398534933105,0,2021
2021-06-09,0.017513228580355644,-0.0028347992338240147,0,2021
2021-06-10,0.01868155412375927,8.502115815645084e-05,0,2021
2021-06-11,0.019621986895799637,0.0028054509311914444,0,2021
2021-06-14,0.01826169528067112,-0.00227734399959445,0,2021
2021-06-15,0.01890055648982525,0.0017546458402648568,0,2021
2021-06-16,0.019056452438235283,0.014090324752032757,0,2021
2021-06-17,0.01902088336646557,0.0018729682778939605,0,2021
2021-06-18,0.01739456318318844,-0.008598746731877327,0,2021
2021-06-21,0.0206853486597538,0.00021334714256227016,0,2021
2021-06-22,0.018154311925172806,-0.0005187349743209779,0,2021
2021-06-23,0.018386997282505035,-0.0009123618365265429,0,2021
2021-06-24,0.01820252649486065,-0.0023485657293349504,0,2021
2021-06-25,0.018711408600211143,0.0014791844878345728,0,2021
2021-06-28,0.018274493515491486,0.00176760065369308,0,2021
2021-06-29,0.01855197735130787,-0.0023686173371970654,0,2021
2021-06-30,0.02056376077234745,-0.005447186063975096,0,2021
2021-07-01,0.019796565175056458,-0.0026105723809450865,0,2021
2021-07-02,0.01970570720732212,0.002658655634149909,0,2021
2021-07-06,0.017246844246983528,0.00173404929228127,0,2021
2021-07-07,0.01693071611225605,-9.518027218291536e-05,0,2021
2021-07-08,0.01747913844883442,-0.007701593916863203,0,2021
2021-07-09,0.019903430715203285,0.0007288228953257203,0,2021
2021-07-12,0.01802564226090908,-0.0020567458122968674,0,2021
2021-07-13,0.018307924270629883,0.0045021772384643555,0,2021
2021-07-14,0.019393274560570717,0.002472028136253357,0,2021
2021-07-15,0.01798134855926037,0.0029919412918388844,0,2021
2021-07-16,0.019120926037430763,0.017705010250210762,0,2021
2021-07-19,0.01965423859655857,-0.005645505618304014,0,2021
2021-07-20,0.018651073798537254,-0.007799308747053146,0,2021
2021-07-21,0.019711101427674294,-0.005771144293248653,0,2021
2021-07-22,0.019120536744594574,-0.0014178580604493618,0,2021
2021-07-23,0.01790662854909897,0.0003934505512006581,0,2021
2021-07-26,0.017270594835281372,0.00014588431804440916,0,2021
2021-07-27,0.016755536198616028,-0.0024476537946611643,0,2021
2021-07-28,0.018397804349660873,-0.007475051563233137,0,2021
2021-07-29,0.020510941743850708,0.0008773282752372324,0,2021
2021-07-30,0.019394557923078537,0.0067353202030062675,0,2021
2021-08-02,0.0198263768106699,0.0010434214491397142,0,2021
2021-08-03,0.018827028572559357,0.007973447442054749,0,2021
2021-08-04,0.017633996903896332,-0.002070042071864009,0,2021
2021-08-05,0.01797008328139782,0.008288394659757614,0,2021
2021-08-06,0.018948687240481377,0.011624101549386978,0,2021
2021-08-09,0.019002389162778854,-0.005631464999169111,0,2021
2021-08-10,0.019541526213288307,-0.005495209712535143,0,2021
2021-08-11,0.018957756459712982,-0.0003156693419441581,0,2021
2021-08-12,0.01780465804040432,-0.0024546533823013306,0,2021
2021-08-13,0.017706342041492462,0.00011570922652026638,0,2021
2021-08-16,0.018430475145578384,0.004073450807482004,0,2021
2021-08-17,0.018938032910227776,0.007263539358973503,0,2021
2021-08-18,0.019064294174313545,0.005055928137153387,0,2021
2021-08-19,0.01908099092543125,0.00328135141171515,0,2021
2021-08-20,0.019315578043460846,-0.014965335838496685,0,2021
2021-08-23,0.021522630006074905,-0.006528403609991074,0,2021
2021-08-24,0.019064798951148987,-0.0002798698842525482,0,2021
2021-08-25,0.017402607947587967,0.003128451993688941,0,2021
2021-08-26,0.016791999340057373,-0.008680131286382675,0,2021
2021-08-27,0.018646210432052612,-0.002499481663107872,0,2021
2021-08-30,0.01898777298629284,0.0020809301640838385,0,2021
2021-08-31,0.018230298534035683,-0.00042736827163025737,0,2021
2021-09-01,0.019864805042743683,-0.004879856016486883,0,2021
2021-09-02,0.020296216011047363,-0.00048444405547343194,0,2021
2021-09-03,0.018759580329060555,0.008083934895694256,0,2021
2021-09-07,0.018016749992966652,-0.0019339271821081638,0,2021
2021-09-08,0.017229940742254257,0.0034020906314253807,0,2021
2021-09-09,0.017803136259317398,-0.0016471976414322853,0,2021
2021-09-10,0.019083263352513313,-0.0028092151042073965,0,2021
2021-09-13,0.018942315131425858,-0.0010391162941232324,0,2021
2021-09-14,0.017728490754961967,-0.005872303619980812,0,2021
2021-09-15,0.019429029896855354,0.004951623268425465,0,2021
2021-09-16,0.01854029670357704,0.00566826993599534,0,2021
2021-09-17,0.018756790086627007,0.0063647073693573475,0,2021
2021-09-20,0.01878511719405651,-0.002094787545502186,0,2021
2021-09-21,0.0186818428337574,-0.006715811789035797,0,2021
2021-09-22,0.020466230809688568,0.00035807365202344954,0,2021
2021-09-23,0.01901257410645485,-0.002660823753103614,0,2021
2021-09-24,0.018049685284495354,-0.0025834289845079184,0,2021
2021-09-27,0.019537659361958504,0.007381349802017212,0,2021
2021-09-28,0.01758861355483532,0.0025368258357048035,0,2021
2021-09-29,0.018600424751639366,-0.00081406015669927,0,2021
2021-09-30,0.01854850724339485,-0.0050783525221049786,0,2021
2021-10-01,0.020450593903660774,-0.003288069972768426,0,2021
2021-10-04,0.01919214427471161,-0.00426056981086731,0,2021
2021-10-05,0.019580965861678123,0.0032495020423084497,0,2021
2021-10-06,0.018376274034380913,-0.0020874531473964453,0,2021
2021-10-07,0.018540292978286743,-0.0017387202242389321,0,2021
2021-10-08,0.019496098160743713,-0.0009745980496518314,0,2021
2021-10-11,0.01907340995967388,-0.0009315295028500259,0,2021
2021-10-12,0.01791725493967533,-0.004135232884436846,0,2021
2021-10-13,0.019868265837430954,-0.007472509052604437,0,2021
2021-10-14,0.02032971754670143,0.0005842761020176113,0,2021
2021-10-15,0.01850968785583973,-0.0006061616004444659,0,2021
2021-10-18,0.01818474754691124,-0.002857633400708437,0,2021
2021-10-19,0.019542420282959938,-0.004757871851325035,0,2021
2021-10-20,0.020177552476525307,0.0031522298231720924,0,2021
2021-10-21,0.019195694476366043,-0.0044158268719911575,0,2021
2021-10-22,0.020688515156507492,-0.002612730488181114,0,2021
2021-10-25,0.019310807809233665,-0.0007562193786725402,0,2021
2021-10-26,0.018562259152531624,0.004306251183152199,0,2021
2021-10-27,0.01989613100886345,-0.0022395087871700525,0,2021
2021-10-28,0.018594829365611076,-0.0016625961288809776,0,2021
2021-10-29,0.01852492056787014,-0.0006575505831278861,0,2021
2021-11-01,0.019214261323213577,-0.0009162322385236621,0,2021
2021-11-02,0.018644632771611214,0.00991904642432928,0,2021
2021-11-03,0.019024917855858803,-0.00071206089342013,0,2021
2021-11-04,0.01791524700820446,-0.0095350481569767,0,2021
2021-11-05,0.02033306658267975,-0.0023701004683971405,0,2021
2021-11-08,0.019301963970065117,-0.006261809729039669,0,2021
2021-11-09,0.019544024020433426,0.008200743235647678,0,2021
2021-11-10,0.018322838470339775,0.00013994352775625885,0,2021
2021-11-11,0.018321121111512184,0.0002206849167123437,0,2021
2021-11-12,0.018051503226161003,0.0009192619472742081,0,2021
2021-11-15,0.01759880967438221,0.002363224048167467,0,2021
2021-11-16,0.019698765128850937,0.004905929788947105,0,2021
2021-11-17,0.019773246720433235,-0.0015173996798694134,0,2021
2021-11-18,0.018775787204504013,0.007467939052730799,0,2021
2021-11-19,0.018192443996667862,0.006988551467657089,0,2021
2021-11-22,0.018875686451792717,-0.0009100651950575411,0,2021
2021-11-23,0.01886681094765663,-0.0009100445313379169,0,2021
2021-11-24,0.018165646120905876,0.03052397072315216,1,2021
2021-11-26,0.01927318423986435,-0.008534174412488937,0,2021
2021-11-29,0.01867387443780899,0.014688014052808285,0,2021
2021-11-30,0.016618620604276657,0.0023009893484413624,0,2021
2021-12-01,0.0176908727735281,-0.002653572242707014,0,2021
2021-12-02,0.019026273861527443,-0.0009218454943038523,0,2021
2021-12-03,0.01788334734737873,-0.01032185461372137,0,2021
2021-12-06,0.01947936601936817,-0.010825385339558125,0,2021
2021-12-07,0.018697794526815414,-0.0007413132698275149,0,2021
2021-12-08,0.019354335963726044,0.004669113550335169,0,2021
2021-12-09,0.017735352739691734,-0.004096711054444313,0,2021
2021-12-10,0.019403845071792603,0.0012386345770210028,0,2021
2021-12-13,0.018942605704069138,0.0056784083135426044,0,2021
2021-12-14,0.018155300989747047,-0.002033137483522296,0,2021
2021-12-15,0.01819748990237713,-0.007385963574051857,0,2021
2021-12-16,0.019482670351862907,0.004297271836549044,0,2021
2021-12-17,0.0175564456731081,0.01275576837360859,0,2021
2021-12-20,0.01908721588551998,-0.010981650091707706,0,2021
2021-12-21,0.018399333581328392,-0.008480732329189777,0,2021
2021-12-22,0.018344435840845108,-0.005429897923022509,0,2021
2021-12-23,0.019552046433091164,-0.007161244284361601,0,2021
2021-12-27,0.020399343222379684,-0.0011794203892350197,0,2021
2021-12-28,0.019593078643083572,5.8363213611301035e-05,0,2021
2021-12-29,0.019198616966605186,-0.0028232529293745756,0,2021
2021-12-30,0.018257854506373405,0.004423143342137337,0,2021
2021-12-31,0.019567761570215225,0.0005442488472908735,0,2021
2022-01-03,0.019587969407439232,-0.002506691962480545,0,2022
2022-01-04,0.01970110461115837,0.001704344991594553,0,2022
2022-01-05,0.01921663247048855,3.88430489692837e-05,0,2022
2022-01-06,0.017802705988287926,0.0022495491430163383,0,2022
2022-01-07,0.017909549176692963,0.0008835556800477207,0,2022
2022-01-10,0.019216768443584442,-0.011622637510299683,0,2022
2022-01-11,0.021082328632473946,-0.005643676966428757,0,2022
2022-01-12,0.01928144507110119,0.0028349796775728464,0,2022
2022-01-13,0.01827852427959442,-0.0026344279758632183,0,2022
2022-01-14,0.018851283937692642,0.002699487376958132,0,2022
2022-01-18,0.018573446199297905,-0.004032417666167021,0,2022
2022-01-19,0.019130397588014603,0.0017521802801638842,0,2022
2022-01-20,0.01851903833448887,0.008444730192422867,0,2022
2022-01-21,0.019594978541135788,0.002401968464255333,0,2022
2022-01-24,0.019667647778987885,-0.0035928268916904926,0,2022
2022-01-25,0.01869865320622921,0.0005002488032914698,0,2022
2022-01-26,0.018095513805747032,0.007065595127642155,0,2022
2022-01-27,0.018078813329339027,-0.0030949406791478395,0,2022
2022-01-28,0.019066013395786285,-0.008006955496966839,0,2022
2022-01-31,0.0202071201056242,-0.0031814363319426775,0,2022
2022-02-01,0.018482038751244545,-0.0041947271674871445,0,2022
2022-02-02,0.01908629760146141,0.0015160030452534556,0,2022
2022-02-03,0.018826469779014587,-0.0067457533441483974,0,2022
2022-02-04,0.020265739411115646,0.0009615113958716393,0,2022
2022-02-07,0.01883249543607235,0.002869426505640149,0,2022
2022-02-08,0.018553247675299644,-0.004383178427815437,0,2022
2022-02-09,0.02072720229625702,0.004898708313703537,0,2022
2022-02-10,0.018340833485126495,-0.0056668552570044994,0,2022
2022-02-11,0.018319234251976013,-0.004894034471362829,0,2022
2022-02-14,0.020265189930796623,0.0071562109515070915,0,2022
2022-02-15,0.018666191026568413,-0.006562540307641029,0,2022
2022-02-16,0.01929711364209652,0.0037513449788093567,0,2022
2022-02-17,0.01875539869070053,0.0026753104757517576,0,2022
2022-02-18,0.01807020977139473,-0.0005207539070397615,0,2022
2022-02-22,0.018359560519456863,0.004635627847164869,0,2022
2022-02-23,0.01858711428940296,-0.006219096481800079,0,2022
2022-02-24,0.020234443247318268,0.004371145740151405,0,2022
2022-02-25,0.01892307959496975,-0.011782956309616566,0,2022
2022-02-28,0.019455093890428543,-0.01937432587146759,0,2022
2022-03-01,0.019753357395529747,-0.01039460115134716,0,2022
2022-03-02,0.02250347100198269,0.0045300861820578575,0,2022
2022-03-03,0.018557924777269363,-0.017061181366443634,0,2022
2022-03-04,0.020584890618920326,0.0011097799288108945,0,2022
2022-03-07,0.01837981306016445,-0.008733880706131458,0,2022
2022-03-08,0.020379196852445602,0.02679738961160183,1,2022
2022-03-09,0.017794806510210037,0.00235152430832386,0,2022
2022-03-10,0.018873602151870728,-0.0008531844359822571,0,2022
2022-03-11,0.017448635771870613,0.019783567637205124,1,2022
2022-03-14,0.018967103213071823,0.012032218277454376,0,2022
2022-03-15,0.0192156620323658,0.00043205643305554986,0,2022
2022-03-16,0.015657655894756317,-0.022615432739257812,0,2022
2022-03-17,0.01802854612469673,-0.006185370963066816,0,2022
2022-03-18,0.018233412876725197,-0.010009121149778366,0,2022
2022-03-21,0.020290842279791832,0.0007849946850910783,0,2022
2022-03-22,0.01903495378792286,-0.006340623367577791,0,2022
2022-03-23,0.017482327297329903,0.0006867713527753949,0,2022
2022-03-24,0.019308127462863922,-0.0009683037060312927,0,2022
2022-03-25,0.01783307082951069,0.014538451097905636,0,2022
2022-03-28,0.02138092741370201,0.0024911081418395042,0,2022
2022-03-29,0.0188632570207119,-0.01028075348585844,0,2022
2022-03-30,0.019965674728155136,0.014400656335055828,0,2022
2022-03-31,0.01669398508965969,0.0073725213296711445,0,2022
2022-04-01,0.019055815413594246,-0.009996779263019562,0,2022
2022-04-04,0.017625998705625534,0.009447669610381126,0,2022
2022-04-05,0.02005395106971264,0.01596243306994438,0,2022
2022-04-06,0.019523985683918,-0.0013852743431925774,0,2022
2022-04-07,0.018425606191158295,-0.003236501244828105,0,2022
2022-04-08,0.01882202737033367,0.011967428959906101,0,2022
2022-04-11,0.01936468854546547,-0.015944207087159157,0,2022
2022-04-12,0.020796047523617744,-0.009737173095345497,0,2022
2022-04-13,0.02007560059428215,-0.0011355045717209578,0,2022
2022-04-14,0.018523497506976128,-0.001436549355275929,0,2022
2022-04-18,0.018013251945376396,0.01224435493350029,0,2022
2022-04-19,0.017594873905181885,-0.0016891347477212548,0,2022
2022-04-20,0.01764295995235443,0.001801184844225645,0,2022
2022-04-21,0.01885898783802986,0.010576870292425156,0,2022
2022-04-22,0.01886489987373352,0.009022001177072525,0,2022
2022-04-25,0.020172489807009697,-0.0009979746537283063,0,2022
2022-04-26,0.016332723200321198,0.003029144136235118,0,2022
2022-04-27,0.019208479672670364,-0.009668300859630108,0,2022
2022-04-28,0.019766120240092278,0.008531862869858742,0,2022
2022-04-29,0.017444800585508347,0.0038835813757032156,0,2022
2022-05-02,0.017604907974600792,0.003879191819578409,0,2022
2022-05-03,0.019292371347546577,-0.017629273235797882,0,2022
2022-05-04,0.020376211032271385,0.005917910486459732,0,2022
2022-05-05,0.01719501055777073,0.0003088677767664194,0,2022
2022-05-06,0.018894203007221222,0.020313072949647903,1,2022
2022-05-09,0.01866108551621437,0.006633218843489885,0,2022
2022-05-10,0.01844615861773491,-0.010249074548482895,0,2022
2022-05-11,0.019678901880979538,0.0023289374075829983,0,2022
2022-05-12,0.01806459203362465,-0.007368975318968296,0,2022
2022-05-13,0.021436303853988647,-0.007729917299002409,0,2022
2022-05-16,0.019588470458984375,-0.0005498926620930433,0,2022
2022-05-17,0.019159924238920212,0.010065292939543724,0,2022
2022-05-18,0.016891920939087868,-0.005610140971839428,0,2022
2022-05-19,0.01935708150267601,-0.004849622957408428,0,2022
2022-05-20,0.019819945096969604,0.0023246018681675196,0,2022
2022-05-23,0.01973392628133297,-0.0031174130272120237,0,2022
2022-05-24,0.019159965217113495,-0.0022824029438197613,0,2022
2022-05-25,0.0182881411164999,-0.009742151945829391,0,2022
2022-05-26,0.019801629707217216,-0.0081735048443079,0,2022
2022-05-27,0.019526008516550064,0.004230591002851725,0,2022
2022-05-31,0.01830890029668808,0.0022733083460479975,0,2022
2022-06-01,0.019504224881529808,-0.007725750561803579,0,2022
2022-06-02,0.02101331762969494,0.0007554718176834285,0,2022
2022-06-03,0.01868642494082451,0.002643314655870199,0,2022
2022-06-06,0.018589917570352554,-0.004483298398554325,0,2022
2022-06-07,0.020054534077644348,-0.0021668397821485996,0,2022
2022-06-08,0.020086292177438736,0.005958850029855967,0,2022
2022-06-09,0.019376525655388832,0.008676533587276936,0,2022
2022-06-10,0.01820467971265316,0.018215695396065712,1,2022
2022-06-13,0.018166011199355125,0.009161201305687428,0,2022
2022-06-14,0.019300328567624092,-0.0006156081799417734,0,2022
2022-06-15,0.01806829869747162,-0.0022279522381722927,0,2022
2022-06-16,0.018206333741545677,0.013017769902944565,0,2022
2022-06-17,0.01862572319805622,-0.0051717632450163364,0,2022
2022-06-21,0.01729006879031658,0.005784090608358383,0,2022
2022-06-22,0.01698208972811699,0.000968533509876579,0,2022
2022-06-23,0.016800323501229286,-0.01088783796876669,0,2022
2022-06-24,0.020967114716768265,-0.002124510705471039,0,2022
2022-06-27,0.018627140671014786,-5.2008450438734144e-05,0,2022
2022-06-28,0.019051047042012215,0.0036208736710250378,0,2022
2022-06-29,0.01837737113237381,0.010219253599643707,0,2022
2022-06-30,0.018565276637673378,-0.009235776029527187,0,2022
2022-07-01,0.018981466069817543,0.021157069131731987,1,2022
2022-07-05,0.019372664391994476,0.009422100149095058,0,2022
2022-07-06,0.02012503705918789,-0.009040484204888344,0,2022
2022-07-07,0.020726632326841354,-0.0025713725481182337,0,2022
2022-07-08,0.01897074095904827,0.0033838811796158552,0,2022
2022-07-11,0.01780591905117035,0.02102663367986679,1,2022
2022-07-12,0.018717627972364426,-0.0018945281626656651,0,2022
2022-07-13,0.016661666333675385,0.006256628781557083,0,2022
2022-07-14,0.019083254039287567,-0.007843533530831337,0,2022
2022-07-15,0.01892700046300888,-0.009949774481356144,0,2022
2022-07-18,0.01944202557206154,-0.00872351136058569,0,2022
2022-07-19,0.01975233480334282,0.002358266618102789,0,2022
2022-07-20,0.017933392897248268,0.007083205506205559,0,2022
2022-07-21,0.017087670043110847,0.0006271582678891718,0,2022
2022-07-22,0.01577821932733059,-0.002382786013185978,0,2022
2022-07-25,0.01994437351822853,0.005501762963831425,0,2022
2022-07-26,0.01947752758860588,-0.008600551635026932,0,2022
2022-07-27,0.021611953154206276,-0.007811727933585644,0,2022
2022-07-28,0.01924455165863037,-0.008511818945407867,0,2022
2022-07-29,0.018386827781796455,0.008226275444030762,0,2022
2022-08-01,0.01747431606054306,0.0017204377800226212,0,2022
2022-08-02,0.016465427353978157,0.0077547780238091946,0,2022
2022-08-03,0.019703218713402748,0.000398177100578323,0,2022
2022-08-04,0.0183392520993948,0.0021651224233210087,0,2022
2022-08-05,0.02002757415175438,-0.004875821061432362,0,2022
2022-08-08,0.01910475641489029,0.0006916236598044634,0,2022
2022-08-09,0.01837950199842453,-0.00784888956695795,0,2022
2022-08-10,0.01789381541311741,-0.0048509021289646626,0,2022
2022-08-11,0.01852366141974926,-0.0007009857217781246,0,2022
2022-08-12,0.01700606755912304,0.007573209702968597,0,2022
2022-08-15,0.019712263718247414,0.009177019819617271,0,2022
2022-08-16,0.019398236647248268,0.00047572774928994477,0,2022
2022-08-17,0.018815437331795692,-0.0058118198066949844,0,2022
2022-08-18,0.020086269825696945,0.006391383707523346,0,2022
2022-08-19,0.01874379627406597,0.009049281477928162,0,2022
2022-08-22,0.01815229095518589,-0.0062472037971019745,0,2022
2022-08-23,0.019413534551858902,-0.0030177596490830183,0,2022
2022-08-24,0.018445640802383423,-0.0001908894773805514,0,2022
2022-08-25,0.01762610673904419,0.008354113437235355,0,2022
2022-08-26,0.018189864233136177,-0.005237875506281853,0,2022
2022-08-29,0.02000550553202629,0.0137051185593009,0,2022
2022-08-30,0.018656311556696892,0.00800442136824131,0,2022
2022-08-31,0.018959056586027145,0.009296036325395107,0,2022
2022-09-01,0.01867326907813549,0.0006272452883422375,0,2022
2022-09-02,0.017720742151141167,0.004143220838159323,0,2022
2022-09-06,0.019527632743120193,0.006118380464613438,0,2022
2022-09-07,0.018936309963464737,-0.005556969437748194,0,2022
2022-09-08,0.017960388213396072,-0.011968468315899372,0,2022
2022-09-09,0.018888790160417557,-0.0064569986425340176,0,2022
2022-09-12,0.018148649483919144,0.01258299220353365,0,2022
2022-09-13,0.01659092679619789,0.0004940871731378138,0,2022
2022-09-14,0.01832154020667076,0.014415276236832142,0,2022
2022-09-15,0.01826532743871212,0.0004149208252783865,0,2022
2022-09-16,0.017835086211562157,-0.0022713718935847282,0,2022
2022-09-19,0.019439522176980972,0.007156963925808668,0,2022
2022-09-20,0.019048932939767838,0.006851688027381897,0,2022
2022-09-21,0.018659230321645737,0.0054945875890553,0,2022
2022-09-22,0.01840955950319767,0.017799338325858116,0,2022
2022-09-23,0.018417207524180412,0.016454119235277176,0,2022
2022-09-26,0.01936679147183895,-0.0018658807966858149,0,2022
2022-09-27,0.01830146834254265,-0.020969223231077194,0,2022
2022-09-28,0.021073834970593452,0.0053645591251552105,0,2022
2022-09-29,0.017486684024333954,0.004932345822453499,0,2022
2022-09-30,0.017061475664377213,-0.020509453490376472,0,2022
2022-10-03,0.019995925948023796,-0.017338715493679047,0,2022
2022-10-04,0.01998855546116829,-0.0024817774537950754,0,2022
2022-10-05,0.01721058413386345,0.0030370927415788174,0,2022
2022-10-06,0.01933874748647213,0.001197843812406063,0,2022
2022-10-07,0.02012765407562256,0.011020937003195286,0,2022
2022-10-10,0.02072868123650551,0.003897416405379772,0,2022
2022-10-11,0.01783321425318718,0.005924973636865616,0,2022
2022-10-12,0.018838126212358475,-0.008582963608205318,0,2022
2022-10-13,0.01930224895477295,0.016451500356197357,0,2022
2022-10-14,0.019376711919903755,-0.006698143668472767,0,2022
2022-10-17,0.018888894468545914,0.002277450868859887,0,2022
2022-10-18,0.01662248931825161,-0.0007737473933957517,0,2022
2022-10-19,0.018464382737874985,0.0036741532385349274,0,2022
2022-10-20,0.02168930508196354,-0.005682081449776888,0,2022
2022-10-21,0.019281882792711258,-0.002371008973568678,0,2022
2022-10-24,0.01983162760734558,-0.008480017073452473,0,2022
2022-10-25,0.0180989857763052,-0.008421516045928001,0,2022
2022-10-26,0.0196580421179533,-0.004994590301066637,0,2022
2022-10-27,0.01770295947790146,0.0038647025357931852,0,2022
2022-10-28,0.018870282918214798,0.006255981978029013,0,2022
2022-10-31,0.01780460774898529,-0.0030748769640922546,0,2022
2022-11-01,0.019276615232229233,0.001833507907576859,0,2022
2022-11-02,0.01838766224682331,0.010649610310792923,0,2022
2022-11-03,0.02002217248082161,-0.016258716583251953,0,2022
2022-11-04,0.023277392610907555,-0.0035472100134938955,0,2022
2022-11-07,0.017462119460105896,-0.00207198946736753,0,2022
2022-11-08,0.017569752410054207,0.009564422070980072,0,2022
2022-11-09,0.018667496740818024,-0.020141618326306343,0,2022
2022-11-10,0.021793555468320847,-0.012304632924497128,0,2022
2022-11-11,0.019099948927760124,0.005829475354403257,0,2022
2022-11-14,0.017620034515857697,-0.005486863199621439,0,2022
2022-11-15,0.020901521667838097,0.002617619698867202,0,2022
2022-11-16,0.01784692518413067,0.01209719106554985,0,2022
2022-11-17,0.018520643934607506,0.005270135588943958,0,2022
2022-11-18,0.019108127802610397,0.004037423059344292,0,2022
2022-11-21,0.018669679760932922,-0.005323801189661026,0,2022
2022-11-22,0.01835581287741661,0.003295165253803134,0,2022
2022-11-23,0.018683990463614464,0.0015906142070889473,0,2022
2022-11-25,0.01712965779006481,0.0028218075167387724,0,2022
2022-11-28,0.018508851528167725,-0.001833015470765531,0,2022
2022-11-29,0.017638199031352997,-0.013126123696565628,0,2022
2022-11-30,0.020627781748771667,-0.011813929304480553,0,2022
2022-12-01,0.02024834044277668,0.0015210439451038837,0,2022
2022-12-02,0.018395649269223213,0.016324561089277267,0,2022
2022-12-05,0.016976086422801018,0.009451214224100113,0,2022
2022-12-06,0.01901480183005333,0.0034664992708712816,0,2022
2022-12-07,0.017451373860239983,-3.3930267818504944e-05,0,2022
2022-12-08,0.018923627212643623,0.002268008189275861,0,2022
2022-12-09,0.019160883501172066,-0.005836410913616419,0,2022
2022-12-12,0.01987042836844921,-0.013311317190527916,0,2022
2022-12-13,0.019845888018608093,-0.005182463210076094,0,2022
2022-12-14,0.01756175607442856,0.010157826356589794,0,2022
2022-12-15,0.0173751600086689,0.0068232337944209576,0,2022
2022-12-16,0.018391408026218414,0.002334051998332143,0,2022
2022-12-19,0.01949441432952881,-0.004817841108888388,0,2022
2022-12-20,0.021339498460292816,-0.009132989682257175,0,2022
2022-12-21,0.02064821869134903,0.008554534055292606,0,2022
2022-12-22,0.018376966938376427,-0.00640152720734477,0,2022
2022-12-23,0.018844453617930412,-0.00021995781571604311,0,2022
2022-12-27,0.017917660996317863,0.005156582221388817,0,2022
2022-12-28,0.017734214663505554,-0.004148636944591999,0,2022
2022-12-29,0.018667252734303474,-0.003960996866226196,0,2022
2022-12-30,0.01974407024681568,0.005212671589106321,0,2022
2023-01-03,0.020449329167604446,0.008943753316998482,0,2023
2023-01-04,0.020457977429032326,0.0011919420212507248,0,2023
2023-01-05,0.01725086383521557,-0.008931743912398815,0,2023
