,VaR_pred,loss_real,viol,year
2011-10-17,0.021402662619948387,-0.0034992992877960205,0,2011
2011-10-18,0.02344615012407303,0.008097747340798378,0,2011
2011-10-19,0.020519433543086052,0.005213325843214989,0,2011
2011-10-20,0.02240498550236225,-0.011283189989626408,0,2011
2011-10-21,0.022479292005300522,-0.014116845093667507,0,2011
2011-10-24,0.020579827949404716,-0.008594796992838383,0,2011
2011-10-25,0.02074611559510231,0.0034125340171158314,0,2011
2011-10-26,0.020513363182544708,-0.014853131026029587,0,2011
2011-10-27,0.020121365785598755,-0.004087061155587435,0,2011
2011-10-28,0.021754460409283638,0.005638115108013153,0,2011
2011-10-31,0.022239094600081444,0.01097913645207882,0,2011
2011-11-01,0.02083280123770237,-0.0025016360450536013,0,2011
2011-11-02,0.01931953616440296,-0.010687500238418579,0,2011
2011-11-03,0.019563494250178337,-0.0007620672113262117,0,2011
2011-11-04,0.021023541688919067,-0.007501638028770685,0,2011
2011-11-07,0.020252499729394913,-0.004570439457893372,0,2011
2011-11-08,0.022132525220513344,0.0077866679057478905,0,2011
2011-11-09,0.021703137084841728,0.0030329343862831593,0,2011
2011-11-10,0.021110760048031807,-0.009849837981164455,0,2011
2011-11-11,0.02039901725947857,0.0008990174974314868,0,2011
2011-11-14,0.019948577508330345,-0.0012454359093680978,0,2011
2011-11-15,0.020091775804758072,-0.001140599837526679,0,2011
2011-11-16,0.02080630697309971,0.017639564350247383,0,2011
2011-11-17,0.02079581283032894,0.0028769567143172026,0,2011
2011-11-18,0.020519297569990158,0.008607006631791592,0,2011
2011-11-21,0.02035389468073845,-0.004169832449406385,0,2011
2011-11-22,0.01938704214990139,0.007783325854688883,0,2011
2011-11-23,0.019338101148605347,0.004619997926056385,0,2011
2011-11-25,0.01828182116150856,-0.011453436687588692,0,2011
2011-11-28,0.020662426948547363,-0.0036089234054088593,0,2011
2011-11-29,0.019953513517975807,-0.01226793322712183,0,2011
2011-11-30,0.018239105120301247,0.0001405668881488964,0,2011
2011-12-01,0.02016367018222809,-0.0040343040600419044,0,2011
2011-12-02,0.02176721952855587,0.000596298894379288,0,2011
2011-12-05,0.019991526380181313,0.0005313300061970949,0,2011
2011-12-06,0.021467266604304314,-0.0016176586505025625,0,2011
2011-12-07,0.021891500800848007,0.011313789524137974,0,2011
2011-12-08,0.021822476759552956,-0.0036127131897956133,0,2011
2011-12-09,0.021156487986445427,0.011005940847098827,0,2011
2011-12-12,0.021450921893119812,-0.00042205204954370856,0,2011
2011-12-13,0.02239372208714485,0.023732837289571762,1,2011
2011-12-14,0.021507058292627335,0.0035180007107555866,0,2011
2011-12-15,0.02016901969909668,-0.004172764252871275,0,2011
2011-12-16,0.020113544538617134,0.0009722628747113049,0,2011
2011-12-19,0.019620802253484726,-0.01324630156159401,0,2011
2011-12-20,0.01882866956293583,-0.003473504912108183,0,2011
2011-12-21,0.020207250490784645,-0.0025229649618268013,0,2011
2011-12-22,0.02152630314230919,-0.001001577009446919,0,2011
2011-12-23,0.019156042486429214,-0.0020357270259410143,0,2011
2011-12-27,0.022332996129989624,0.00883412268012762,0,2011
2011-12-28,0.020100891590118408,0.002232922473922372,0,2011
2011-12-29,0.019890397787094116,-0.0019705877639353275,0,2011
2011-12-30,0.020002445206046104,-0.014036256819963455,0,2011
2012-01-03,0.019648924469947815,-0.003201803658157587,0,2012
2012-01-04,0.02128790318965912,0.0031141082290560007,0,2012
2012-01-05,0.02128935046494007,0.0027296794578433037,0,2012
2012-01-06,0.021413519978523254,0.002886696718633175,0,2012
2012-01-09,0.020301425829529762,-0.007601122837513685,0,2012
2012-01-10,0.020975586026906967,0.0008503625867888331,0,2012
2012-01-11,0.02032877691090107,0.002943997969850898,0,2012
2012-01-12,0.020418301224708557,0.0014595434768125415,0,2012
2012-01-13,0.02120436728000641,-0.00554125290364027,0,2012
2012-01-17,0.0211986992508173,-0.0031074448488652706,0,2012
2012-01-18,0.021665696054697037,-0.0006116798031143844,0,2012
2012-01-19,0.02073519676923752,0.0017476128414273262,0,2012
2012-01-20,0.020567813888192177,-0.002386565785855055,0,2012
2012-01-23,0.02059396728873253,0.0007014531875029206,0,2012
2012-01-24,0.02151082642376423,-0.008041612803936005,0,2012
2012-01-25,0.021482639014720917,-0.004622567445039749,0,2012
2012-01-26,0.02146764099597931,-0.00041982746915891767,0,2012
2012-01-27,0.02181636169552803,-0.000260991626419127,0,2012
2012-01-30,0.021855350583791733,0.00020089995814487338,0,2012
2012-01-31,0.021965956315398216,0.0005850889137946069,0,2012
2012-02-01,0.021973369643092155,-0.0004487792029976845,0,2012
2012-02-02,0.022625144571065903,-0.0016950697172433138,0,2012
2012-02-03,0.021867748349905014,0.003342015203088522,0,2012
2012-02-06,0.021649830043315887,-0.004820319823920727,0,2012
2012-02-07,0.02076946385204792,-0.0010926523245871067,0,2012
2012-02-08,0.021194279193878174,-0.0032316946890205145,0,2012
2012-02-09,0.02060185931622982,0.00397803308442235,0,2012
2012-02-10,0.020379433408379555,-0.005048592574894428,0,2012
2012-02-13,0.02072928287088871,0.00212873169220984,0,2012
2012-02-14,0.020105158910155296,-0.0020061181858181953,0,2012
2012-02-15,0.019965404644608498,-0.0011830413714051247,0,2012
2012-02-16,0.019815364852547646,-0.0028529532719403505,0,2012
2012-02-17,0.02080455608665943,-0.009322704747319221,0,2012
2012-02-21,0.021099500358104706,-0.002988632768392563,0,2012
2012-02-22,0.021053586155176163,-0.005898699164390564,0,2012
2012-02-23,0.021547511219978333,-0.004722413141280413,0,2012
2012-02-24,0.021876947954297066,5.7444878621026874e-05,0,2012
2012-02-27,0.02135043404996395,0.0023676331620663404,0,2012
2012-02-28,0.020511237904429436,0.008532220497727394,0,2012
2012-02-29,0.02070114016532898,-0.002818820998072624,0,2012
2012-03-01,0.019606400281190872,0.005228174850344658,0,2012
2012-03-02,0.020289132371544838,0.0038777936715632677,0,2012
2012-03-05,0.01915806345641613,0.009228446520864964,0,2012
2012-03-06,0.02030542865395546,-0.003628940787166357,0,2012
2012-03-07,0.019386425614356995,-0.004155558068305254,0,2012
2012-03-08,0.020239096134901047,-0.005651455372571945,0,2012
2012-03-09,0.020160570740699768,0.005651777610182762,0,2012
2012-03-12,0.020251687616109848,-0.002858685562387109,0,2012
2012-03-13,0.019330808892846107,0.012434824369847775,0,2012
2012-03-14,0.018794383853673935,-0.001647231518290937,0,2012
2012-03-15,0.01838751882314682,-0.004268539138138294,0,2012
2012-03-16,0.02020721137523651,-0.004348395857959986,0,2012
2012-03-19,0.01904718391597271,0.00679401820525527,0,2012
2012-03-20,0.019664013758301735,-0.004288479220122099,0,2012
2012-03-21,0.01960265077650547,0.006026616320014,0,2012
2012-03-22,0.019555887207388878,-0.006433815695345402,0,2012
2012-03-23,0.020963918417692184,-0.006777629256248474,0,2012
2012-03-26,0.02124849706888199,-0.0021730901207774878,0,2012
2012-03-27,0.020131627097725868,0.00863778404891491,0,2012
2012-03-28,0.019494706764817238,0.005270936526358128,0,2012
2012-03-29,0.020161908119916916,-0.0020923507399857044,0,2012
2012-03-30,0.01947958581149578,-0.007865951396524906,0,2012
2012-04-02,0.020836712792515755,0.005877672228962183,0,2012
2012-04-03,0.01939711719751358,0.014644932933151722,0,2012
2012-04-04,0.0198964923620224,-0.005126667208969593,0,2012
2012-04-05,0.020657172426581383,0.0011797441402450204,0,2012
2012-04-09,0.018981412053108215,0.002790517872199416,0,2012
2012-04-10,0.01941831037402153,-0.0033651289995759726,0,2012
2012-04-11,0.018983958289027214,-0.00732128880918026,0,2012
2012-04-12,0.02003007009625435,0.004269669763743877,0,2012
2012-04-13,0.018930334597826004,0.0032418740447610617,0,2012
2012-04-16,0.01926816999912262,-0.006584265735000372,0,2012
2012-04-17,0.02106635458767414,0.004638673271983862,0,2012
2012-04-18,0.02016589418053627,0.001759914099238813,0,2012
2012-04-19,0.019649073481559753,-0.0023490856401622295,0,2012
2012-04-20,0.019997673109173775,0.0015241497894749045,0,2012
2012-04-23,0.020145047456026077,-0.0016285264864563942,0,2012
2012-04-24,0.020592372864484787,-0.0040619694627821445,0,2012
2012-04-25,0.021251065656542778,-0.005554557777941227,0,2012
2012-04-26,0.021500611677765846,-0.001311678090132773,0,2012
2012-04-27,0.02140762284398079,2.7896525352844037e-05,0,2012
2012-04-30,0.021702583879232407,-0.002978550735861063,0,2012
2012-05-01,0.020862627774477005,0.0029009480495005846,0,2012
2012-05-02,0.020574988797307014,0.010451261885464191,0,2012
2012-05-03,0.019688675180077553,0.009108543395996094,0,2012
2012-05-04,0.020670726895332336,0.004694707691669464,0,2012
2012-05-07,0.01979910209774971,0.005178327672183514,0,2012
2012-05-08,0.017796320840716362,0.003892814740538597,0,2012
2012-05-09,0.017960889264941216,-4.525986878434196e-05,0,2012
2012-05-10,0.01857353374361992,0.0034596514888107777,0,2012
2012-05-11,0.01928902417421341,0.007650911808013916,0,2012
2012-05-14,0.01892370916903019,0.004334356170147657,0,2012
2012-05-15,0.019145002588629723,0.007411322556436062,0,2012
2012-05-16,0.02033175155520439,-0.0020223951432853937,0,2012
2012-05-17,0.01906321384012699,0.002309070434421301,0,2012
2012-05-18,0.018771858885884285,-0.005797514691948891,0,2012
2012-05-21,0.019011037424206734,0.0032495777122676373,0,2012
2012-05-22,0.019511312246322632,0.008918889798223972,0,2012
2012-05-23,0.01920977793633938,-0.001074981177225709,0,2012
2012-05-24,0.018183240666985512,-0.0016563816461712122,0,2012
2012-05-25,0.019251186400651932,0.0009519605082459748,0,2012
2012-05-29,0.017846815288066864,0.006425855215638876,0,2012
2012-05-30,0.020210959017276764,0.004407657776027918,0,2012
2012-05-31,0.01968940906226635,0.003977359272539616,0,2012
2012-06-01,0.01970270834863186,-0.0002769202401395887,0,2012
2012-06-04,0.017454048618674278,-0.0033061697613447905,0,2012
2012-06-05,0.01917194575071335,-0.006385331507772207,0,2012
2012-06-06,0.019544385373592377,0.003972731996327639,0,2012
2012-06-07,0.020002832636237144,-0.00044991678441874683,0,2012
2012-06-08,0.019654665142297745,0.0034976413007825613,0,2012
2012-06-11,0.02033727616071701,-0.0022174459882080555,0,2012
2012-06-12,0.019028732553124428,0.0009476352715864778,0,2012
2012-06-13,0.019810518249869347,-0.005853977520018816,0,2012
2012-06-14,0.01998239755630493,-0.00518375588580966,0,2012
2012-06-15,0.02089233323931694,0.0005276653682813048,0,2012
2012-06-18,0.021651897579431534,-0.0009606598760001361,0,2012
2012-06-19,0.021383704617619514,0.0057244631461799145,0,2012
2012-06-20,0.021346502006053925,0.019406957551836967,0,2012
2012-06-21,0.020740095525979996,-0.002656263764947653,0,2012
2012-06-22,0.018136853352189064,0.0010053341975435615,0,2012
2012-06-25,0.019723618403077126,0.0013475454179570079,0,2012
2012-06-26,0.018666869029402733,-0.00436680531129241,0,2012
2012-06-27,0.019750310108065605,0.009940870106220245,0,2012
2012-06-28,0.019659917801618576,-0.02819175273180008,0,2012
2012-06-29,0.019972296431660652,-0.001176163787022233,0,2012
2012-07-02,0.022405531257390976,-0.011700881645083427,0,2012
2012-07-03,0.017682313919067383,0.003989259712398052,0,2012
2012-07-05,0.02209724858403206,0.013480061665177345,0,2012
2012-07-06,0.018225686624646187,-0.0031774910166859627,0,2012
2012-07-09,0.018185127526521683,0.006849249824881554,0,2012
2012-07-10,0.023173317313194275,-0.002764130709692836,0,2012
2012-07-11,0.018839804455637932,0.0013745942851528525,0,2012
2012-07-12,0.019887162372469902,-0.007955154404044151,0,2012
2012-07-13,0.021216904744505882,-0.0038756534922868013,0,2012
2012-07-16,0.019808335229754448,-0.002797061810269952,0,2012
2012-07-17,0.023933399468660355,-0.0010597305372357368,0,2012
2012-07-18,0.02174360118806362,-0.007300543133169413,0,2012
2012-07-19,0.019595399498939514,0.003592139109969139,0,2012
2012-07-20,0.019794844090938568,0.011951078660786152,0,2012
2012-07-23,0.02157234214246273,0.0008064263965934515,0,2012
2012-07-24,0.019930720329284668,-0.004095875658094883,0,2012
2012-07-25,0.018660301342606544,-0.0057691107504069805,0,2012
2012-07-26,0.02037948928773403,-0.006635592319071293,0,2012
2012-07-27,0.019919591024518013,-0.00038358732126653194,0,2012
2012-07-30,0.02179226465523243,0.0062620327807962894,0,2012
2012-07-31,0.02112686261534691,-0.0003280005475971848,0,2012
2012-08-01,0.02055470645427704,0.007975270971655846,0,2012
2012-08-02,0.02075427770614624,-0.013620825484395027,0,2012
2012-08-03,0.01988949440419674,-0.007230315823107958,0,2012
2012-08-06,0.020201709121465683,-0.002110966481268406,0,2012
2012-08-07,0.018155405297875404,0.0004908841801807284,0,2012
2012-08-08,0.02086704410612583,-0.0002554960083216429,0,2012
2012-08-09,0.022327108308672905,0.0010041426867246628,0,2012
2012-08-10,0.02126065082848072,0.0022081900388002396,0,2012
2012-08-13,0.02123698592185974,-3.912083775503561e-05,0,2012
2012-08-14,0.0207577645778656,-0.001649292535148561,0,2012
2012-08-15,0.019657250493764877,-0.004552373196929693,0,2012
2012-08-16,0.02159552462399006,-0.002607633825391531,0,2012
2012-08-17,0.021941985934972763,-8.461027027806267e-05,0,2012
2012-08-20,0.022818751633167267,-0.0037070305552333593,0,2012
2012-08-21,0.02263171225786209,-0.0044701555743813515,0,2012
2012-08-22,0.02202749252319336,-0.001505600637756288,0,2012
2012-08-23,0.020690852776169777,-0.0013951583532616496,0,2012
2012-08-24,0.021332286298274994,0.001594781526364386,0,2012
2012-08-27,0.021282656118273735,-0.0009539603488519788,0,2012
2012-08-28,0.021651577204465866,0.0013898515608161688,0,2012
2012-08-29,0.02175428718328476,0.004441232420504093,0,2012
2012-08-30,0.021306034177541733,-0.009574656374752522,0,2012
2012-08-31,0.02189100906252861,0.0009441333822906017,0,2012
2012-09-04,0.020203251391649246,0.0012388890609145164,0,2012
2012-09-05,0.019486112520098686,-0.005505941808223724,0,2012
2012-09-06,0.021031973883509636,-0.007460119668394327,0,2012
2012-09-07,0.021066099405288696,-0.0006607107352465391,0,2012
2012-09-10,0.020834052935242653,-0.0013778727734461427,0,2012
2012-09-11,0.020643610507249832,-0.0003728398878592998,0,2012
2012-09-12,0.02172917313873768,-0.011674076318740845,0,2012
2012-09-13,0.02289624884724617,-0.001780043006874621,0,2012
2012-09-14,0.0213521309196949,0.003437810344621539,0,2012
2012-09-17,0.021040886640548706,0.002541183726862073,0,2012
2012-09-18,0.02219281904399395,0.007275008130818605,0,2012
2012-09-19,0.019629264250397682,0.00020002727978862822,0,2012
2012-09-20,0.019827278330922127,-0.002200215822085738,0,2012
2012-09-21,0.0205673910677433,0.0036721217911690474,0,2012
2012-09-24,0.020980946719646454,0.0028147827833890915,0,2012
2012-09-25,0.020129160955548286,0.005532715003937483,0,2012
2012-09-26,0.01965632103383541,-0.008385793305933475,0,2012
2012-09-27,0.01965896598994732,0.00040113276918418705,0,2012
2012-09-28,0.01939976215362549,-0.0009666687110438943,0,2012
2012-10-01,0.019664062187075615,0.0008794377790763974,0,2012
2012-10-02,0.020097557455301285,0.006449742242693901,0,2012
2012-10-03,0.020051036030054092,-0.01056191697716713,0,2012
2012-10-04,0.019538985565304756,0.005286520812660456,0,2012
2012-10-05,0.022214774042367935,0.001871182699687779,0,2012
2012-10-08,0.0198178943246603,-0.002554806414991617,0,2012
2012-10-09,0.018701067194342613,0.0050541311502456665,0,2012
2012-10-10,0.01954621635377407,-0.0026473922189325094,0,2012
2012-10-11,0.019270870834589005,0.0010966097470372915,0,2012
2012-10-12,0.020946906879544258,0.000720553973224014,0,2012
2012-10-15,0.02015085332095623,-0.003008734667673707,0,2012
2012-10-16,0.018747564405202866,-0.002535961801186204,0,2012
2012-10-17,0.02045658975839615,0.0016957775224000216,0,2012
2012-10-18,0.01979225128889084,0.010091714560985565,0,2012
2012-10-19,0.021487854421138763,0.00398601870983839,0,2012
2012-10-22,0.01893015205860138,0.007882499136030674,0,2012
2012-10-23,0.019404949620366096,0.005627645179629326,0,2012
2012-10-24,0.018407616764307022,-0.0018325609853491187,0,2012
2012-10-25,0.018055249005556107,-0.0011147655313834548,0,2012
2012-10-26,0.020001642405986786,-0.0019013892160728574,0,2012
2012-10-31,0.01963801681995392,-0.0033780301455408335,0,2012
2012-11-01,0.018560100346803665,0.01188693568110466,0,2012
2012-11-02,0.020318444818258286,-0.00186494505032897,0,2012
2012-11-05,0.018491344526410103,-0.011034388095140457,0,2012
2012-11-06,0.01747785694897175,0.013013158924877644,0,2012
2012-11-07,0.02015976794064045,-0.0006297394866123796,0,2012
2012-11-08,0.018051650375127792,-0.0029857445042580366,0,2012
2012-11-09,0.01957392692565918,0.001346756354905665,0,2012
2012-11-12,0.01850559003651142,0.0019344727043062449,0,2012
2012-11-13,0.018362730741500854,-6.884303002152592e-05,0,2012
2012-11-14,0.021851859986782074,0.003962698392570019,0,2012
2012-11-15,0.019509773701429367,-0.004862627014517784,0,2012
2012-11-16,0.020697610452771187,-0.011357884854078293,0,2012
2012-11-19,0.01779165305197239,0.007539490237832069,0,2012
2012-11-20,0.020833482965826988,-0.0028635584749281406,0,2012
2012-11-21,0.02192356251180172,-0.008162474259734154,0,2012
2012-11-23,0.01838524453341961,0.00010089988063555211,0,2012
2012-11-26,0.019658168777823448,0.002379376208409667,0,2012
2012-11-27,0.02088022232055664,0.003490301314741373,0,2012
2012-11-28,0.02038925141096115,-0.00615073274821043,0,2012
