,VaR_pred,loss_real,viol,year
2010-05-20,0.019551699981093407,-0.008331707678735256,0,2010
2010-05-21,0.01681314967572689,0.0025436945725232363,0,2010
2010-05-24,0.02256416715681553,0.0028433839324861765,0,2010
2010-05-25,0.021135007962584496,-0.006080307997763157,0,2010
2010-05-26,0.033640481531620026,-0.015507836826145649,0,2010
2010-05-27,0.03289126977324486,0.004300123080611229,0,2010
2010-05-28,0.025977615267038345,0.005599457770586014,0,2010
2010-06-01,0.021276310086250305,-0.004140255972743034,0,2010
2010-06-02,0.032148074358701706,-0.0021086828783154488,0,2010
2010-06-03,0.031230701133608818,0.014720894396305084,0,2010
2010-06-04,0.028511984273791313,-0.0008474651258438826,0,2010
2010-06-07,0.016467692330479622,-0.004678046330809593,0,2010
2010-06-08,0.02984820120036602,-0.0031869469676166773,0,2010
2010-06-09,0.02818571962416172,-0.007571094203740358,0,2010
2010-06-10,0.03552890196442604,0.0010096592595800757,0,2010
2010-06-11,0.02493249997496605,-0.003864105325192213,0,2010
2010-06-14,0.038300707936286926,-0.012068307027220726,0,2010
2010-06-15,0.034906432032585144,-0.0015865128953009844,0,2010
2010-06-16,0.021784940734505653,-0.0029936751816421747,0,2010
2010-06-17,0.035580962896347046,-0.0025955510791391134,0,2010
2010-06-18,0.033924996852874756,0.003319796174764633,0,2010
2010-06-21,0.03184692934155464,0.00425362354144454,0,2010
2010-06-22,0.031121505424380302,0.002317217644304037,0,2010
2010-06-23,0.025619760155677795,0.0010027297539636493,0,2010
2010-06-24,0.028623415157198906,-0.009162426926195621,0,2010
2010-06-25,0.017915138974785805,0.004927272442728281,0,2010
2010-06-28,0.0180136077105999,0.012304095551371574,0,2010
2010-06-29,0.01630733720958233,0.001279769348911941,0,2010
2010-06-30,0.014393369667232037,0.009861853905022144,0,2010
2010-07-01,0.023939941078424454,0.002329035894945264,0,2010
2010-07-02,0.022987885400652885,0.0001493184972787276,0,2010
2010-07-06,0.020114514976739883,-0.012043975293636322,0,2010
2010-07-07,0.018948044627904892,-0.005549698136746883,0,2010
2010-07-08,0.019252823665738106,-0.004128261003643274,0,2010
2010-07-09,0.021625349298119545,0.005234084092080593,0,2010
2010-07-12,0.01773679628968239,-0.012367147952318192,0,2010
2010-07-13,0.040095120668411255,8.885324496077374e-05,0,2010
2010-07-14,0.027572300285100937,-0.003323216224089265,0,2010
2010-07-15,0.024017835035920143,0.009600119665265083,0,2010
2010-07-16,0.022967953234910965,-0.0011133423540741205,0,2010
2010-07-19,0.0196674894541502,-0.005750924814492464,0,2010
2010-07-20,0.03290450572967529,0.005528995767235756,0,2010
2010-07-21,0.017467442899942398,-0.013140441849827766,0,2010
2010-07-22,0.04382342845201492,0.0009739455417729914,0,2010
2010-07-23,0.0315515361726284,-0.0026981469709426165,0,2010
2010-07-26,0.048139289021492004,0.009082476608455181,0,2010
2010-07-27,0.023478427901864052,0.0014146440662443638,0,2010
2010-07-28,0.012681719847023487,-0.005803183652460575,0,2010
2010-07-29,0.018039437010884285,-0.004345139022916555,0,2010
2010-07-30,0.02064594253897667,-0.012078657746315002,0,2010
2010-08-02,0.02410559169948101,-0.003977918531745672,0,2010
2010-08-03,0.02402387373149395,-0.0016085682436823845,0,2010
2010-08-04,0.04427517578005791,0.0008445563726127148,0,2010
2010-08-05,0.016147099435329437,0.0012719981605187058,0,2010
2010-08-06,0.02678188681602478,-0.004104370251297951,0,2010
2010-08-09,0.02376648783683777,0.004821455106139183,0,2010
2010-08-10,0.02674599178135395,0.01069059781730175,0,2010
2010-08-11,0.021811608225107193,0.009891994297504425,0,2010
2010-08-12,0.02262907847762108,0.0010787728242576122,0,2010
2010-08-13,0.014142603613436222,-0.0017210700316354632,0,2010
2010-08-16,0.015629610046744347,-0.0037974617443978786,0,2010
2010-08-17,0.02461210824549198,-0.0007300364086404443,0,2010
2010-08-18,0.021903205662965775,0.004864100366830826,0,2010
2010-08-19,0.013495405204594135,0.0058348216116428375,0,2010
2010-08-20,0.020488597452640533,0.003112942446023226,0,2010
2010-08-23,0.016984708607196808,0.005794540513306856,0,2010
2010-08-24,0.017278753221035004,-0.0034305767621845007,0,2010
2010-08-25,0.02384609915316105,-0.0014978650724515319,0,2010
2010-08-26,0.01848556287586689,-0.006620206870138645,0,2010
2010-08-27,0.026498379185795784,0.0017724966164678335,0,2010
2010-08-30,0.015712128952145576,0.0062013547867536545,0,2010
2010-08-31,0.01738223433494568,-0.009845584630966187,0,2010
2010-09-01,0.04118846356868744,-0.0066008055582642555,0,2010
2010-09-02,0.03554695099592209,-0.0003470717929303646,0,2010
2010-09-03,0.040046658366918564,0.00015041005099192262,0,2010
2010-09-07,0.015543358400464058,0.0009597871685400605,0,2010
2010-09-08,0.021722322329878807,0.0019631024915724993,0,2010
2010-09-09,0.04011395201086998,-0.0049134837463498116,0,2010
2010-09-10,0.029907114803791046,-0.00556139275431633,0,2010
2010-09-13,0.02106868103146553,-0.006185703445225954,0,2010
2010-09-14,0.03074205107986927,0.0006529662641696632,0,2010
2010-09-15,0.037606485188007355,0.0034457985311746597,0,2010
2010-09-16,0.024220585823059082,0.0003224046959076077,0,2010
2010-09-17,0.018768049776554108,-0.006908274721354246,0,2010
2010-09-20,0.0178347397595644,0.002951571252197027,0,2010
2010-09-21,0.02003205567598343,-0.008214394561946392,0,2010
2010-09-22,0.01956372894346714,-0.002511092694476247,0,2010
2010-09-23,0.018375391140580177,-0.005841100122779608,0,2010
2010-09-24,0.03446846827864647,-0.0029779497999697924,0,2010
2010-09-27,0.024440545588731766,-0.0016687156166881323,0,2010
2010-09-28,0.024227740243077278,-0.005604268051683903,0,2010
2010-09-29,0.03876371681690216,-0.005221155472099781,0,2010
2010-09-30,0.029070883989334106,-0.0061533693224191666,0,2010
2010-10-01,0.02590298093855381,-0.0009776398073881865,0,2010
2010-10-04,0.02440548874437809,-0.009499331004917622,0,2010
2010-10-05,0.029994111508131027,-0.00558089092373848,0,2010
2010-10-06,0.02575102262198925,0.004538517910987139,0,2010
2010-10-07,0.03393778204917908,-0.005363181233406067,0,2010
2010-10-08,0.025255389511585236,-0.0011983257718384266,0,2010
2010-10-11,0.024456201121211052,0.0036608711816370487,0,2010
2010-10-12,0.03469168767333031,-0.008708463981747627,0,2010
2010-10-13,0.027790842577815056,0.0008768283878453076,0,2010
2010-10-14,0.024568675085902214,0.0032979471143335104,0,2010
2010-10-15,0.0571720190346241,-0.005325662437826395,0,2010
2010-10-18,0.026491355150938034,0.01709473505616188,0,2010
2010-10-19,0.030690360814332962,-0.006008789874613285,0,2010
2010-10-20,0.0278850719332695,0.0032885426189750433,0,2010
2010-10-21,0.028933478519320488,-0.0026149251498281956,0,2010
2010-10-22,0.026850581169128418,-0.004868331365287304,0,2010
2010-10-25,0.019258448854088783,0.001236952026374638,0,2010
2010-10-26,0.028860976919531822,0.006923166569322348,0,2010
2010-10-27,0.047823309898376465,-0.003857746720314026,0,2010
2010-10-28,0.024317067116498947,-0.0011941493721678853,0,2010
2010-10-29,0.024485282599925995,-0.005372697487473488,0,2010
2010-11-01,0.03700311854481697,-0.004489176440984011,0,2010
2010-11-02,0.02467384748160839,-0.002181246178224683,0,2010
2010-11-03,0.028296498581767082,-0.01763790100812912,0,2010
2010-11-04,0.03317636251449585,-0.0042918105609714985,0,2010
2010-11-05,0.03603437542915344,0.0012465697946026921,0,2010
2010-11-08,0.04613625258207321,0.006052004639059305,0,2010
2010-11-09,0.040735453367233276,-0.0011845695553347468,0,2010
2010-11-10,0.042645201086997986,0.0004494105523917824,0,2010
2010-11-11,0.042600732296705246,0.018533816561102867,0,2010
2010-11-12,0.05940619483590126,0.0013820186723023653,0,2010
2010-11-15,0.038003887981176376,0.013999543152749538,0,2010
2010-11-16,0.028065655380487442,0.006671287585049868,0,2010
2010-11-17,0.03062465600669384,-0.009382451884448528,0,2010
2010-11-18,0.016642358154058456,-0.0015019923448562622,0,2010
2010-11-19,0.017843829467892647,-0.0033985720947384834,0,2010
2010-11-22,0.0233177300542593,0.002859011758118868,0,2010
2010-11-23,0.021438533440232277,-0.0032651398796588182,0,2010
2010-11-24,0.01946992240846157,0.0031200454104691744,0,2010
2010-11-26,0.02573198452591896,-0.00381629285402596,0,2010
2010-11-29,0.028499040752649307,0.003958091605454683,0,2010
2010-11-30,0.027056248858571053,-0.006428148597478867,0,2010
2010-12-01,0.028755415230989456,-0.007116102147847414,0,2010
2010-12-02,0.030249357223510742,-0.007029794622212648,0,2010
2010-12-03,0.031008118763566017,-0.005821001250296831,0,2010
2010-12-06,0.04397626966238022,0.007715705782175064,0,2010
2010-12-07,0.03803282976150513,0.0062369005754590034,0,2010
2010-12-08,0.04283628240227699,-0.002872187178581953,0,2010
2010-12-09,0.01888040266931057,0.0030804602429270744,0,2010
2010-12-10,0.0408359169960022,-0.0036997534334659576,0,2010
2010-12-13,0.021878601983189583,-0.0011968683684244752,0,2010
2010-12-14,0.034918561577796936,0.004191309213638306,0,2010
2010-12-15,0.02115713059902191,0.0039190310053527355,0,2010
2010-12-16,0.020021116361021996,-0.004043162800371647,0,2010
2010-12-17,0.014156055636703968,-0.002137823961675167,0,2010
2010-12-20,0.015611948445439339,-0.003564690239727497,0,2010
2010-12-21,0.015681929886341095,-0.0009558728197589517,0,2010
2010-12-22,0.019075989723205566,-0.0006337946397252381,0,2010
2010-12-23,0.022890577092766762,0.0004228864854667336,0,2010
2010-12-27,0.02150820940732956,-0.004061393905431032,0,2010
2010-12-28,0.030026990920305252,-0.0011745794909074903,0,2010
2010-12-29,0.01530003733932972,0.0025000665336847305,0,2010
2010-12-30,0.02520282380282879,-0.007715533021837473,0,2010
2010-12-31,0.018971838057041168,-0.003064139513298869,0,2010
2011-01-03,0.02487717568874359,0.01090457197278738,0,2011
2011-01-04,0.02892567403614521,0.00039689571713097394,0,2011
2011-01-05,0.027109429240226746,0.006463213358074427,0,2011
2011-01-06,0.02483978122472763,0.002968315966427326,0,2011
2011-01-07,0.01753993146121502,-0.002604785608127713,0,2011
2011-01-10,0.016652757301926613,-0.00665651448071003,0,2011
2011-01-11,0.018704744055867195,-0.0033952645026147366,0,2011
2011-01-12,0.020170019939541817,-0.002381023019552231,0,2011
2011-01-13,0.02337261103093624,-0.0007633715285919607,0,2011
2011-01-14,0.025697145611047745,0.0004778526781592518,0,2011
2011-01-18,0.016134800389409065,0.0009432101505808532,0,2011
2011-01-19,0.021346138790249825,0.008658488281071186,0,2011
2011-01-20,0.030909035354852676,-0.0011264991480857134,0,2011
2011-01-21,0.0190326776355505,-0.0011415861081331968,0,2011
2011-01-24,0.020395562052726746,0.004268583841621876,0,2011
2011-01-25,0.019740862771868706,-0.0029733460396528244,0,2011
2011-01-26,0.02679651975631714,0.004563760012388229,0,2011
2011-01-27,0.01896204985678196,-0.009315988048911095,0,2011
2011-01-28,0.019722504541277885,-0.0037850728258490562,0,2011
2011-01-31,0.02458474226295948,-0.0022105646785348654,0,2011
2011-02-01,0.03592090681195259,0.0003472656535450369,0,2011
2011-02-02,0.02246914617717266,-0.0015463749878108501,0,2011
2011-02-03,0.029870877042412758,0.007436343468725681,0,2011
2011-02-04,0.032257601618766785,0.0031882175244390965,0,2011
2011-02-07,0.02647624909877777,-0.0008003442198969424,0,2011
2011-02-08,0.029281556606292725,-0.0007696363609284163,0,2011
2011-02-09,0.020265823230147362,-0.0004905386012978852,0,2011
2011-02-10,0.03382358327507973,0.002691013738512993,0,2011
2011-02-11,0.018789824098348618,0.001931563252583146,0,2011
2011-02-14,0.026072273030877113,0.00046405536704696715,0,2011
2011-02-15,0.020493553951382637,-0.002966690342873335,0,2011
2011-02-16,0.02719617262482643,-0.007135101594030857,0,2011
2011-02-17,0.018697816878557205,-0.0012204841477796435,0,2011
2011-02-18,0.030649127438664436,-0.016769424080848694,0,2011
2011-02-22,0.021435514092445374,-0.009442822076380253,0,2011
2011-02-23,0.027049515396356583,-0.00022404149058274925,0,2011
2011-02-24,0.0345139354467392,-0.0038482756353914738,0,2011
2011-02-25,0.039546649903059006,0.0020022159442305565,0,2011
2011-02-28,0.035867080092430115,-0.006745817605406046,0,2011
2011-03-01,0.0459594689309597,-0.00460810074582696,0,2011
2011-03-02,0.04510980844497681,0.00017692340770736337,0,2011
2011-03-03,0.04988836869597435,-0.007855881005525589,0,2011
2011-03-04,0.03545607998967171,-0.0010526451515033841,0,2011
2011-03-07,0.04645710065960884,0.0008870240999385715,0,2011
2011-03-08,0.04320356994867325,0.0009402481373399496,0,2011
2011-03-09,0.027222294360399246,0.0077077290043234825,0,2011
2011-03-10,0.027810905128717422,0.0022254043724387884,0,2011
2011-03-11,0.03431142866611481,-0.00165241037029773,0,2011
2011-03-14,0.0243829395622015,0.013334885239601135,0,2011
2011-03-15,0.03489364683628082,0.00019925041124224663,0,2011
2011-03-16,0.02428271993994713,-0.008638436906039715,0,2011
2011-03-17,0.01870758831501007,-0.003851463785395026,0,2011
2011-03-18,0.025175150483846664,-0.00781402550637722,0,2011
2011-03-21,0.03509524092078209,-0.003470566589385271,0,2011
2011-03-22,0.02647559531033039,-0.0044260043650865555,0,2011
2011-03-23,0.029428601264953613,0.000760429713409394,0,2011
2011-03-24,0.033594369888305664,0.0005671523394994438,0,2011
2011-03-25,0.036354199051856995,0.006153836380690336,0,2011
2011-03-28,0.034222133457660675,-0.002607374219223857,0,2011
2011-03-29,0.03547944501042366,-0.0025690984912216663,0,2011
2011-03-30,0.024772772565484047,-0.00601721229031682,0,2011
2011-03-31,0.029942099004983902,-0.0027121142484247684,0,2011
2011-04-01,0.03039442002773285,-0.0029841428622603416,0,2011
2011-04-04,0.035898368805646896,-0.0013856802834197879,0,2011
2011-04-05,0.037794630974531174,-0.001270806766115129,0,2011
2011-04-06,0.03053097240626812,-0.004138329066336155,0,2011
2011-04-07,0.03366084024310112,-0.004645266570150852,0,2011
2011-04-08,0.0266522616147995,0.004043638706207275,0,2011
2011-04-11,0.04411335289478302,0.009549054317176342,0,2011
2011-04-12,0.02473623864352703,-0.0032327508088201284,0,2011
2011-04-13,0.018659407272934914,-0.0030297075863927603,0,2011
2011-04-14,0.024268092587590218,-0.006793044973164797,0,2011
2011-04-15,0.025275666266679764,0.005735915619879961,0,2011
2011-04-18,0.02526276558637619,-0.0009673662134446204,0,2011
2011-04-19,0.016347497701644897,-0.010009972378611565,0,2011
2011-04-20,0.030559023842215538,-0.005797891411930323,0,2011
2011-04-21,0.03085843287408352,-0.001678647706285119,0,2011
2011-04-25,0.029103349894285202,-0.0020706974901258945,0,2011
2011-04-26,0.030695421621203423,-0.004954198841005564,0,2011
2011-04-27,0.03879105672240257,-0.004752385895699263,0,2011
2011-04-28,0.028483087196946144,-0.0068802121095359325,0,2011
2011-04-29,0.0345209576189518,0.00171947933267802,0,2011
2011-05-02,0.035090371966362,0.006287785712629557,0,2011
2011-05-03,0.04901685565710068,0.007326897699385881,0,2011
2011-05-04,0.03529001772403717,0.023495325818657875,0,2011
2011-05-05,0.03255005553364754,0.0069526261650025845,0,2011
2011-05-06,0.02601555921137333,-0.010870996862649918,0,2011
2011-05-09,0.01938560977578163,-0.005354858934879303,0,2011
2011-05-10,0.019565632566809654,0.014313003048300743,0,2011
2011-05-11,0.021755067631602287,-1.1973663276876323e-05,0,2011
2011-05-12,0.019872261211276054,0.0008548215264454484,0,2011
2011-05-13,0.017030052840709686,0.008054005913436413,0,2011
2011-05-16,0.02500307187438011,0.0007284953026100993,0,2011
2011-05-17,0.030826441943645477,-0.010764867067337036,0,2011
2011-05-18,0.025995466858148575,0.0033488806802779436,0,2011
2011-05-19,0.04027988016605377,-0.0041265590116381645,0,2011
2011-05-20,0.02521633170545101,0.007860768586397171,0,2011
2011-05-23,0.0313635878264904,-0.0039330353029072285,0,2011
2011-05-24,0.029728014022111893,-0.005433196667581797,0,2011
2011-05-25,0.04455111175775528,0.00097086769528687,0,2011
2011-05-26,0.025427866727113724,-0.00398729695007205,0,2011
2011-05-27,0.046225905418395996,-0.00915035791695118,0,2011
2011-05-31,0.028051478788256645,0.005403724033385515,0,2011
2011-06-01,0.03750047832727432,0.0037306484300643206,0,2011
2011-06-02,0.04284391924738884,-0.0016904780641198158,0,2011
2011-06-03,0.025304479524493217,0.001775692799128592,0,2011
2011-06-06,0.03370510786771774,0.001058158464729786,0,2011
2011-06-07,0.037966538220644,-0.0036287824623286724,0,2011
2011-06-08,0.01946619153022766,-0.002386614680290222,0,2011
2011-06-09,0.024479148909449577,0.010368689894676208,0,2011
2011-06-10,0.028427477926015854,0.00867391750216484,0,2011
2011-06-13,0.027006041258573532,-0.00745380437001586,0,2011
2011-06-14,0.027855591848492622,0.010066746734082699,0,2011
2011-06-15,0.020718827843666077,0.0020602401345968246,0,2011
2011-06-16,0.022727593779563904,0.0022105532698333263,0,2011
2011-06-17,0.01758456416428089,-0.002889427589252591,0,2011
2011-06-20,0.013104063458740711,-0.0038461347576230764,0,2011
2011-06-21,0.026449698954820633,-0.004552335012704134,0,2011
2011-06-22,0.022715944796800613,0.014147748239338398,0,2011
2011-06-23,0.025884294882416725,0.0044293696992099285,0,2011
2011-06-24,0.02334694191813469,0.0021472503431141376,0,2011
2011-06-27,0.025081206113100052,-0.008227790705859661,0,2011
2011-06-28,0.020734041929244995,-0.00638405280187726,0,2011
2011-06-29,0.025620484724640846,-0.0033624048810452223,0,2011
2011-06-30,0.032536037266254425,0.0010790048399940133,0,2011
2011-07-01,0.037297505885362625,-0.009832857176661491,0,2011
2011-07-05,0.024438057094812393,-0.0004909908166155219,0,2011
2011-07-06,0.028893588110804558,-0.0042988997884094715,0,2011
2011-07-07,0.03156492859125137,0.002457308117300272,0,2011
2011-07-08,0.026150748133659363,0.005615792702883482,0,2011
2011-07-11,0.01629558578133583,-0.0035335610155016184,0,2011
2011-07-12,0.023713059723377228,-0.004155444912612438,0,2011
2011-07-13,0.018067121505737305,0.003127522300928831,0,2011
2011-07-14,0.03948121517896652,-0.004158167168498039,0,2011
2011-07-15,0.017387716099619865,0.0034103174693882465,0,2011
2011-07-18,0.019305573776364326,-0.006930526811629534,0,2011
2011-07-19,0.016161281615495682,-0.0005297676543705165,0,2011
2011-07-20,0.027645293623209,-0.0037092440761625767,0,2011
2011-07-21,0.02317066304385662,-0.006341190543025732,0,2011
2011-07-22,0.0271512009203434,0.002221693517640233,0,2011
2011-07-25,0.02078857086598873,-0.0011391955194994807,0,2011
2011-07-26,0.014538832940161228,0.007185671012848616,0,2011
2011-07-27,0.026692479848861694,0.0022452594712376595,0,2011
2011-07-28,0.015921803191304207,0.001224228530190885,0,2011
2011-07-29,0.011674623005092144,0.002505727345123887,0,2011
2011-08-01,0.019221974536776543,0.004286337178200483,0,2011
2011-08-02,0.014872560277581215,0.0014916040236130357,0,2011
2011-08-03,0.026342235505580902,0.01739649847149849,0,2011
2011-08-04,0.018260907381772995,0.006786612793803215,0,2011
2011-08-05,0.02840709127485752,0.013371645472943783,0,2011
2011-08-08,0.015134754590690136,-0.007137934677302837,0,2011
2011-08-09,0.01802626997232437,-0.010117837227880955,0,2011
2011-08-10,0.01235801912844181,-0.005495447665452957,0,2011
2011-08-11,0.020903371274471283,-0.0020915467757731676,0,2011
2011-08-12,0.020478688180446625,-0.011760920286178589,0,2011
2011-08-15,0.030576063320040703,-0.001470530522055924,0,2011
2011-08-16,0.026227841153740883,-0.0041468506678938866,0,2011
2011-08-17,0.023733295500278473,0.016822736710309982,0,2011
2011-08-18,0.03626115247607231,0.0012907246127724648,0,2011
2011-08-19,0.021766165271401405,-0.00904330424964428,0,2011
2011-08-22,0.02507084235548973,-0.005685698706656694,0,2011
2011-08-23,0.029967328533530235,0.01069056149572134,0,2011
2011-08-24,0.04722375050187111,0.0012766472063958645,0,2011
2011-08-25,0.026665853336453438,-0.007119102869182825,0,2011
2011-08-26,0.029522504657506943,-0.009714803658425808,0,2011
2011-08-29,0.02840765379369259,-0.010189673863351345,0,2011
2011-08-30,0.03301573544740677,0.0010003797942772508,0,2011
2011-08-31,0.029547609388828278,0.0016169718001037836,0,2011
2011-09-01,0.03521735966205597,0.005366928409785032,0,2011
2011-09-02,0.01743704453110695,0.005438297055661678,0,2011
2011-09-06,0.02926713414490223,-0.00524855824187398,0,2011
2011-09-07,0.03339342772960663,-0.0037507698871195316,0,2011
2011-09-08,0.027085717767477036,0.0109273511916399,0,2011
2011-09-09,0.03101128153502941,0.006539882160723209,0,2011
2011-09-12,0.02711874060332775,-0.008483738638460636,0,2011
2011-09-13,0.017281237989664078,9.462776506552473e-05,0,2011
2011-09-14,0.027314558625221252,0.0011123247677460313,0,2011
2011-09-15,0.03713633492588997,-0.0037997581530362368,0,2011
2011-09-16,0.02111123688519001,0.01195902843028307,0,2011
2011-09-19,0.01864541880786419,-0.0046603381633758545,0,2011
2011-09-20,0.020313603803515434,0.006183803081512451,0,2011
2011-09-21,0.014280201867222786,0.026701759546995163,1,2011
2011-09-22,0.024708153679966927,0.015699028968811035,0,2011
2011-09-23,0.03457695245742798,-0.00015773596533108503,0,2011
2011-09-26,0.0196292195469141,-0.01775631494820118,0,2011
2011-09-27,0.01409099530428648,0.015219097025692463,1,2011
2011-09-28,0.018968097865581512,-0.0031356094405055046,0,2011
2011-09-29,0.02309877797961235,0.009771301411092281,0,2011
2011-09-30,0.017751775681972504,0.006977253593504429,0,2011
2011-10-03,0.015430261380970478,0.009188198484480381,0,2011
2011-10-04,0.025218704715371132,-0.018214495852589607,0,2011
2011-10-05,0.025154972448945045,-0.010960301384329796,0,2011
2011-10-06,0.022932911291718483,0.0025245787110179663,0,2011
2011-10-07,0.025992922484874725,-0.013976551592350006,0,2011
2011-10-10,0.028385285288095474,-0.004209898877888918,0,2011
2011-10-11,0.030502500012516975,-0.0034436590503901243,0,2011
2011-10-12,0.05592181161046028,0.002494523534551263,0,2011
2011-10-13,0.02945961430668831,-0.009375078603625298,0,2011
2011-10-14,0.033895984292030334,0.0022487433161586523,0,2011
2011-10-17,0.03392511606216431,-0.0034992992877960205,0,2011
2011-10-18,0.037522293627262115,0.008097747340798378,0,2011
2011-10-19,0.03468029201030731,0.005213325843214989,0,2011
2011-10-20,0.030203334987163544,-0.011283189989626408,0,2011
2011-10-21,0.024527976289391518,-0.014116845093667507,0,2011
2011-10-24,0.02294258400797844,-0.008594796992838383,0,2011
2011-10-25,0.015028221532702446,0.0034125340171158314,0,2011
2011-10-26,0.019072093069553375,-0.014853131026029587,0,2011
2011-10-27,0.032199081033468246,-0.004087061155587435,0,2011
2011-10-28,0.01667657122015953,0.005638115108013153,0,2011
2011-10-31,0.02527061104774475,0.01097913645207882,0,2011
2011-11-01,0.019223539158701897,-0.0025016360450536013,0,2011
2011-11-02,0.01921170949935913,-0.010687500238418579,0,2011
2011-11-03,0.02108220010995865,-0.0007620672113262117,0,2011
2011-11-04,0.02205701731145382,-0.007501638028770685,0,2011
2011-11-07,0.018894385546445847,-0.004570439457893372,0,2011
2011-11-08,0.02872096747159958,0.0077866679057478905,0,2011
2011-11-09,0.025197351351380348,0.0030329343862831593,0,2011
2011-11-10,0.017122235149145126,-0.009849837981164455,0,2011
2011-11-11,0.023198453709483147,0.0008990174974314868,0,2011
2011-11-14,0.020472651347517967,-0.0012454359093680978,0,2011
2011-11-15,0.031069619581103325,-0.001140599837526679,0,2011
2011-11-16,0.014515685848891735,0.017639564350247383,1,2011
2011-11-17,0.02249831147491932,0.0028769567143172026,0,2011
2011-11-18,0.03260268270969391,0.008607006631791592,0,2011
2011-11-21,0.019663451239466667,-0.004169832449406385,0,2011
2011-11-22,0.014303790405392647,0.007783325854688883,0,2011
2011-11-23,0.016913849860429764,0.004619997926056385,0,2011
2011-11-25,0.016060803085565567,-0.011453436687588692,0,2011
2011-11-28,0.017377978190779686,-0.0036089234054088593,0,2011
2011-11-29,0.01491544209420681,-0.01226793322712183,0,2011
2011-11-30,0.02602369710803032,0.0001405668881488964,0,2011
2011-12-01,0.01763930730521679,-0.0040343040600419044,0,2011
2011-12-02,0.0179285891354084,0.000596298894379288,0,2011
2011-12-05,0.017251286655664444,0.0005313300061970949,0,2011
2011-12-06,0.02732645906507969,-0.0016176586505025625,0,2011
2011-12-07,0.022847028449177742,0.011313789524137974,0,2011
2011-12-08,0.02777562104165554,-0.0036127131897956133,0,2011
2011-12-09,0.02417094074189663,0.011005940847098827,0,2011
2011-12-12,0.01865675486624241,-0.00042205204954370856,0,2011
2011-12-13,0.014667103067040443,0.023732837289571762,1,2011
2011-12-14,0.020772630348801613,0.0035180007107555866,0,2011
2011-12-15,0.015483058989048004,-0.004172764252871275,0,2011
2011-12-16,0.010348938405513763,0.0009722628747113049,0,2011
2011-12-19,0.012601387687027454,-0.01324630156159401,0,2011
2011-12-20,0.02155519649386406,-0.003473504912108183,0,2011
2011-12-21,0.02234378084540367,-0.0025229649618268013,0,2011
2011-12-22,0.02555190771818161,-0.001001577009446919,0,2011
2011-12-23,0.019252128899097443,-0.0020357270259410143,0,2011
2011-12-27,0.026501452550292015,0.00883412268012762,0,2011
2011-12-28,0.023655040189623833,0.002232922473922372,0,2011
2011-12-29,0.033127814531326294,-0.0019705877639353275,0,2011
2011-12-30,0.015982626006007195,-0.014036256819963455,0,2011
2012-01-03,0.02460821531713009,-0.003201803658157587,0,2012
2012-01-04,0.03014504164457321,0.0031141082290560007,0,2012
2012-01-05,0.02382088266313076,0.0027296794578433037,0,2012
2012-01-06,0.024629615247249603,0.002886696718633175,0,2012
2012-01-09,0.015581670217216015,-0.007601122837513685,0,2012
2012-01-10,0.03401268646121025,0.0008503625867888331,0,2012
2012-01-11,0.023056289181113243,0.002943997969850898,0,2012
2012-01-12,0.03149856626987457,0.0014595434768125415,0,2012
2012-01-13,0.017373722046613693,-0.00554125290364027,0,2012
2012-01-17,0.01740855537354946,-0.0031074448488652706,0,2012
2012-01-18,0.02322808839380741,-0.0006116798031143844,0,2012
2012-01-19,0.03203653171658516,0.0017476128414273262,0,2012
2012-01-20,0.021508725360035896,-0.002386565785855055,0,2012
2012-01-23,0.017241422086954117,0.0007014531875029206,0,2012
2012-01-24,0.020310740917921066,-0.008041612803936005,0,2012
2012-01-25,0.01644866168498993,-0.004622567445039749,0,2012
2012-01-26,0.022540830075740814,-0.00041982746915891767,0,2012
2012-01-27,0.01851608231663704,-0.000260991626419127,0,2012
2012-01-30,0.023155253380537033,0.00020089995814487338,0,2012
2012-01-31,0.014864777214825153,0.0005850889137946069,0,2012
2012-02-01,0.01958303153514862,-0.0004487792029976845,0,2012
2012-02-02,0.021743135526776314,-0.0016950697172433138,0,2012
2012-02-03,0.023543894290924072,0.003342015203088522,0,2012
2012-02-06,0.013661268167197704,-0.004820319823920727,0,2012
2012-02-07,0.02384965308010578,-0.0010926523245871067,0,2012
2012-02-08,0.015368767082691193,-0.0032316946890205145,0,2012
2012-02-09,0.022665224969387054,0.00397803308442235,0,2012
2012-02-10,0.01699734479188919,-0.005048592574894428,0,2012
2012-02-13,0.023610325530171394,0.00212873169220984,0,2012
2012-02-14,0.016549309715628624,-0.0020061181858181953,0,2012
2012-02-15,0.01653965562582016,-0.0011830413714051247,0,2012
2012-02-16,0.021316196769475937,-0.0028529532719403505,0,2012
2012-02-17,0.02068321220576763,-0.009322704747319221,0,2012
2012-02-21,0.03195341303944588,-0.002988632768392563,0,2012
2012-02-22,0.020768610760569572,-0.005898699164390564,0,2012
2012-02-23,0.029725488275289536,-0.004722413141280413,0,2012
2012-02-24,0.02890709601342678,5.7444878621026874e-05,0,2012
2012-02-27,0.026375852525234222,0.0023676331620663404,0,2012
2012-02-28,0.01869591698050499,0.008532220497727394,0,2012
2012-02-29,0.037208449095487595,-0.002818820998072624,0,2012
2012-03-01,0.019010096788406372,0.005228174850344658,0,2012
2012-03-02,0.031028231605887413,0.0038777936715632677,0,2012
