,VaR_pred,loss_real,viol,year
2017-01-13,0.020404670387506485,-0.003342279000207782,0,2017
2017-01-17,0.02056223154067993,0.004830428399145603,0,2017
2017-01-18,0.022991180419921875,0.003372099017724395,0,2017
2017-01-19,0.023179756477475166,-0.005980066955089569,0,2017
2017-01-20,0.020029602572321892,-0.004543105605989695,0,2017
2017-01-23,0.022359604015946388,-0.0022726813331246376,0,2017
2017-01-24,0.020117750391364098,0.0037754212971776724,0,2017
2017-01-25,0.020853115245699883,-0.0031150553841143847,0,2017
2017-01-26,0.02151377499103546,0.003730148309841752,0,2017
2017-01-27,0.020854059606790543,0.0018678429769352078,0,2017
2017-01-30,0.021439433097839355,-0.0036553703248500824,0,2017
2017-01-31,0.020773423835635185,-0.004961224738508463,0,2017
2017-02-01,0.020552868023514748,-8.217158756451681e-05,0,2017
2017-02-02,0.02202976681292057,-0.0028709606267511845,0,2017
2017-02-03,0.019793830811977386,0.00026891089510172606,0,2017
2017-02-06,0.02044551633298397,0.0028451774269342422,0,2017
2017-02-07,0.018857892602682114,-0.0009362660930491984,0,2017
2017-02-08,0.020986516028642654,-0.0023209922946989536,0,2017
2017-02-09,0.020335817709565163,-0.0030548712238669395,0,2017
2017-02-10,0.020929764956235886,0.005102349445223808,0,2017
2017-02-13,0.021757062524557114,-0.0006144500803202391,0,2017
2017-02-14,0.020056452602148056,-0.0011643045581877232,0,2017
2017-02-15,0.019485730677843094,-0.003460550680756569,0,2017
2017-02-16,0.019920973107218742,-0.0018502110615372658,0,2017
2017-02-17,0.019741032272577286,-0.0023702741600573063,0,2017
2017-02-21,0.020096788182854652,0.0038041097577661276,0,2017
2017-02-22,0.020999755710363388,-0.00695978756994009,0,2017
2017-02-23,0.018190983682870865,-0.0011716362787410617,0,2017
2017-02-24,0.0201516505330801,0.00081287493230775,0,2017
2017-02-27,0.019307533279061317,0.0009279788355343044,0,2017
2017-02-28,0.017713170498609543,0.00022673704370390624,0,2017
2017-03-01,0.01838189736008644,0.009705995209515095,0,2017
2017-03-02,0.021765541285276413,-0.0014721725601702929,0,2017
2017-03-03,0.01935502141714096,-0.0007498144404962659,0,2017
2017-03-06,0.018920840695500374,0.003415518207475543,0,2017
2017-03-07,0.020154353231191635,0.013454150408506393,0,2017
2017-03-08,0.01885288581252098,0.005858866963535547,0,2017
2017-03-09,0.01949174888432026,0.0018516711425036192,0,2017
2017-03-10,0.019612658768892288,-0.0015831199707463384,0,2017
2017-03-13,0.020374147221446037,0.004101281054317951,0,2017
2017-03-14,0.016821913421154022,-0.007101468276232481,0,2017
2017-03-15,0.019687170162796974,-0.005371572449803352,0,2017
2017-03-16,0.019004669040441513,-0.0016169608570635319,0,2017
2017-03-17,0.020519521087408066,0.002207334153354168,0,2017
2017-03-20,0.019902322441339493,0.0035974548663944006,0,2017
2017-03-21,0.021666282787919044,-0.005593439564108849,0,2017
2017-03-22,0.019850213080644608,0.0026385425589978695,0,2017
2017-03-23,0.021252116188406944,-0.0011657198192551732,0,2017
2017-03-24,0.023495478555560112,-0.0016492534196004272,0,2017
2017-03-27,0.021414531394839287,-0.0036215372383594513,0,2017
2017-03-28,0.021103544160723686,-0.004343807697296143,0,2017
2017-03-29,0.0201646089553833,-0.0009607529500499368,0,2017
2017-03-30,0.021321387961506844,4.6931756514823064e-05,0,2017
2017-03-31,0.020948637276887894,0.0005556970136240125,0,2017
2017-04-03,0.019397111609578133,-0.003642716910690069,0,2017
2017-04-04,0.02181253954768181,0.0011079510441049933,0,2017
2017-04-05,0.020354673266410828,-0.003030418651178479,0,2017
2017-04-06,0.019754938781261444,-0.0014242115430533886,0,2017
2017-04-07,0.019839419052004814,-0.0019961216021329165,0,2017
2017-04-10,0.019584108144044876,-0.00532142398878932,0,2017
2017-04-11,0.019377537071704865,0.0003198761842213571,0,2017
2017-04-12,0.018344826996326447,-0.002265965100377798,0,2017
2017-04-13,0.019385628402233124,0.0011926047736778855,0,2017
2017-04-17,0.01901327073574066,-0.0006403288571164012,0,2017
2017-04-18,0.019999738782644272,0.008554290048778057,0,2017
2017-04-19,0.021131644025444984,-0.0002046678273472935,0,2017
2017-04-20,0.019484063610434532,0.0022631606552749872,0,2017
2017-04-21,0.01992127299308777,-0.0013027619570493698,0,2017
2017-04-24,0.019301798194646835,0.0002559423737693578,0,2017
2017-04-25,0.01900070160627365,-0.0012816527159884572,0,2017
2017-04-26,0.019872089847922325,0.0024955791886895895,0,2017
2017-04-27,0.0206606425344944,-0.0008470535976812243,0,2017
2017-04-28,0.019807344302535057,0.003320671385154128,0,2017
2017-05-01,0.020642397925257683,0.003926618490368128,0,2017
2017-05-02,0.02057575434446335,0.0008999302517622709,0,2017
2017-05-03,0.020055970177054405,0.014268964529037476,0,2017
2017-05-04,0.02043718472123146,-0.005321440752595663,0,2017
2017-05-05,0.018871141597628593,-0.00020602706354111433,0,2017
2017-05-08,0.018499214202165604,0.005302200559526682,0,2017
2017-05-09,0.01970839314162731,-0.006116279400885105,0,2017
2017-05-10,0.01621004194021225,-0.002409660257399082,0,2017
2017-05-11,0.020384978502988815,-0.0012307004071772099,0,2017
2017-05-12,0.02129785344004631,-0.006534636486321688,0,2017
2017-05-15,0.018139595165848732,-0.0013806888600811362,0,2017
2017-05-16,0.022221745923161507,-0.0052465712651610374,0,2017
2017-05-17,0.02189093828201294,-0.0020147361792623997,0,2017
2017-05-18,0.021201930940151215,-0.0046171098947525024,0,2017
2017-05-19,0.023465236648917198,-0.005297333933413029,0,2017
2017-05-22,0.020873786881566048,-0.0024070292711257935,0,2017
2017-05-23,0.021861689165234566,0.000964091275818646,0,2017
2017-05-24,0.02097756788134575,0.007354489527642727,0,2017
2017-05-25,0.021503908559679985,-0.005351835396140814,0,2017
2017-05-26,0.020791534334421158,0.002632898511365056,0,2017
2017-05-30,0.02159162051975727,0.003142168978229165,0,2017
2017-05-31,0.021596936509013176,-0.0020639770664274693,0,2017
2017-06-01,0.02151186391711235,0.00025327716139145195,0,2017
2017-06-02,0.021295296028256416,0.00012501864694058895,0,2017
2017-06-05,0.020393500104546547,-0.0053021591156721115,0,2017
2017-06-06,0.018299395218491554,0.010987741872668266,0,2017
2017-06-07,0.01919146068394184,0.003052525222301483,0,2017
2017-06-08,0.018728969618678093,0.002002038061618805,0,2017
2017-06-09,0.01909482479095459,-0.000782919698394835,0,2017
2017-06-12,0.021202895790338516,-0.0024670076090842485,0,2017
2017-06-13,0.0185969490557909,0.005418161861598492,0,2017
2017-06-14,0.021329233422875404,0.005152033641934395,0,2017
2017-06-15,0.0208670012652874,-0.0004787477373611182,0,2017
2017-06-16,0.020178629085421562,0.0017954781651496887,0,2017
2017-06-19,0.02175241895020008,0.006934741511940956,0,2017
2017-06-20,0.018915288150310516,0.0031495883595198393,0,2017
2017-06-21,0.019274458289146423,-0.002295962069183588,0,2017
2017-06-22,0.019696712493896484,-0.002686374122276902,0,2017
2017-06-23,0.019824165850877762,-0.0012413114309310913,0,2017
2017-06-26,0.02004290744662285,-0.0010630820179358125,0,2017
2017-06-27,0.019343024119734764,-0.006835216656327248,0,2017
2017-06-28,0.018242616206407547,0.0014711781404912472,0,2017
2017-06-29,0.018924491479992867,-0.005189430899918079,0,2017
2017-06-30,0.02072778157889843,-0.00011642236495390534,0,2017
2017-07-03,0.02141696773469448,0.008671212941408157,0,2017
2017-07-05,0.020464643836021423,0.00047802741755731404,0,2017
2017-07-06,0.018821652978658676,0.005663764663040638,0,2017
2017-07-07,0.02394557185471058,-0.0014280566247180104,0,2017
2017-07-10,0.022030359134078026,-0.00921162310987711,0,2017
2017-07-12,0.018704328685998917,-0.0014876751229166985,0,2017
2017-07-13,0.02048981934785843,-0.004625304602086544,0,2017
2017-07-14,0.01959674060344696,-0.00024410468176938593,0,2017
2017-07-17,0.01895434968173504,-0.0038186083547770977,0,2017
2017-07-18,0.02095610648393631,-0.00547742610797286,0,2017
2017-07-19,0.01983504928648472,0.0011701834155246615,0,2017
2017-07-20,0.021655401214957237,0.0008740037446841598,0,2017
2017-07-21,0.021061599254608154,-0.002977092284709215,0,2017
2017-07-24,0.020096508786082268,-0.004954210016876459,0,2017
2017-07-25,0.02143528312444687,-0.0039198026061058044,0,2017
2017-07-26,0.020658345893025398,-0.0037913143169134855,0,2017
2017-07-27,0.019677164033055305,-0.0035031635779887438,0,2017
2017-07-28,0.020051121711730957,-0.002469379687681794,0,2017
2017-07-31,0.019862568005919456,0.0008332294528372586,0,2017
2017-08-01,0.021573955193161964,-0.001309916959144175,0,2017
2017-08-02,0.02047492377460003,0.0019728022161871195,0,2017
2017-08-03,0.021064475178718567,-0.0011321528581902385,0,2017
2017-08-04,0.021054066717624664,0.0021432330831885338,0,2017
2017-08-07,0.022577054798603058,0.0014489591121673584,0,2017
2017-08-08,0.021057821810245514,-0.003588809398934245,0,2017
2017-08-09,0.02014470472931862,0.00433160737156868,0,2017
2017-08-10,0.020417748019099236,-0.0021931594237685204,0,2017
2017-08-11,0.020346013829112053,0.003196457400918007,0,2017
2017-08-14,0.020298706367611885,0.003349915612488985,0,2017
2017-08-15,0.02005597949028015,0.002693884540349245,0,2017
2017-08-16,0.020084306597709656,-0.0009619644260965288,0,2017
2017-08-17,0.020686330273747444,-0.004502111580222845,0,2017
2017-08-18,0.020396066829562187,0.0029071650933474302,0,2017
2017-08-21,0.02013685181736946,-0.002784470794722438,0,2017
2017-08-22,0.020830711349844933,-0.002949038054794073,0,2017
2017-08-23,0.019621621817350388,0.004272195044904947,0,2017
2017-08-24,0.0205653365701437,-0.00320260226726532,0,2017
2017-08-25,0.019638527184724808,5.9352048992877826e-05,0,2017
2017-08-28,0.019644351676106453,-0.0007916356553323567,0,2017
2017-08-29,0.020678170025348663,0.001976385712623596,0,2017
2017-08-30,0.019415849819779396,-0.006850380450487137,0,2017
2017-08-31,0.020110629498958588,-0.0016035963781177998,0,2017
2017-09-01,0.018592560663819313,-0.007504690904170275,0,2017
2017-09-05,0.01849946193397045,-0.001911035506054759,0,2017
2017-09-06,0.019152916967868805,-0.0022801051381975412,0,2017
2017-09-07,0.020192917436361313,0.005289359949529171,0,2017
2017-09-08,0.01895209401845932,-0.001050018472597003,0,2017
2017-09-11,0.020738737657666206,0.000568029354326427,0,2017
2017-09-12,0.021442832425236702,-0.0036909470800310373,0,2017
2017-09-13,0.020670009776949883,-0.0009844608139246702,0,2017
2017-09-14,0.020632917061448097,-0.00048201202298514545,0,2017
2017-09-15,0.019154708832502365,0.002297628903761506,0,2017
2017-09-18,0.02054009772837162,0.0013773301616311073,0,2017
2017-09-19,0.01901240460574627,-0.004900399595499039,0,2017
2017-09-20,0.019022559747099876,0.0056254928931593895,0,2017
2017-09-21,0.01941465213894844,-0.0025715420488268137,0,2017
2017-09-22,0.01959768496453762,-0.007987115532159805,0,2017
2017-09-25,0.01786351390182972,0.004168734885752201,0,2017
2017-09-26,0.02109137922525406,0.002498989226296544,0,2017
2017-09-27,0.019936319440603256,0.0023259420413523912,0,2017
2017-09-28,0.018565479665994644,-0.0008445234852842987,0,2017
2017-09-29,0.020506585016846657,0.004662723280489445,0,2017
2017-10-02,0.0202055424451828,0.001358809880912304,0,2017
2017-10-03,0.021834038197994232,0.0009797080419957638,0,2017
2017-10-04,0.0204849224537611,-0.0037015846464782953,0,2017
2017-10-05,0.020260006189346313,0.006952974945306778,0,2017
2017-10-06,0.020678095519542694,-0.0031496169976890087,0,2017
2017-10-09,0.018353940919041634,-0.007227187976241112,0,2017
2017-10-10,0.018174661323428154,-0.0025716768577694893,0,2017
2017-10-11,0.020121118053793907,0.0008795246249064803,0,2017
2017-10-12,0.018752412870526314,-0.004877624101936817,0,2017
2017-10-13,0.019932201132178307,-0.0010923236841335893,0,2017
2017-10-16,0.02106739953160286,0.002849877579137683,0,2017
2017-10-17,0.020310601219534874,0.0006105725769884884,0,2017
2017-10-18,0.022838683798909187,0.001144365407526493,0,2017
2017-10-19,0.022170351818203926,-0.00030513081583194435,0,2017
2017-10-20,0.02187202498316765,0.000496840279083699,0,2017
2017-10-23,0.02099832333624363,-0.0015749596059322357,0,2017
2017-10-24,0.02131434716284275,0.0023043823894113302,0,2017
2017-10-25,0.019351249560713768,-0.0013590308371931314,0,2017
2017-10-26,0.01989067532122135,-0.004200471565127373,0,2017
2017-10-27,0.020218713209033012,-0.001321132993325591,0,2017
2017-10-30,0.019183993339538574,-0.0006150552653707564,0,2017
2017-10-31,0.019560806453227997,-0.0012456506956368685,0,2017
2017-11-01,0.018816160038113594,-0.0009136820444837213,0,2017
2017-11-02,0.020136665552854538,-0.004178100731223822,0,2017
2017-11-03,0.01969832181930542,-0.007773923221975565,0,2017
2017-11-06,0.01728007011115551,0.0014190049842000008,0,2017
2017-11-07,0.019826387986540794,0.00028692669002339244,0,2017
2017-11-08,0.01813947595655918,-0.0009856348624452949,0,2017
2017-11-09,0.01831998862326145,0.003911483101546764,0,2017
2017-11-10,0.020214518532156944,-0.0011859270744025707,0,2017
2017-11-13,0.019977200776338577,0.003227406879886985,0,2017
2017-11-14,0.02156282588839531,0.0003254161274526268,0,2017
2017-11-15,0.021957555785775185,-0.007963518612086773,0,2017
2017-11-17,0.017504561692476273,0.005774014163762331,0,2017
2017-11-20,0.02191261574625969,-0.005140045657753944,0,2017
2017-11-21,0.019409971311688423,-0.006199326366186142,0,2017
2017-11-22,0.01701531745493412,-0.004640959668904543,0,2017
2017-11-24,0.020697439089417458,0.0004950286820530891,0,2017
2017-11-27,0.019371265545487404,-0.001361029571853578,0,2017
2017-11-28,0.02103324607014656,0.006021333392709494,0,2017
2017-11-29,0.022620897740125656,-2.999503158207517e-05,0,2017
2017-11-30,0.020785480737686157,-0.005306419916450977,0,2017
2017-12-01,0.02187967300415039,0.004729748237878084,0,2017
2017-12-04,0.02206798829138279,0.0019472443964332342,0,2017
2017-12-05,0.021326187998056412,0.005852201022207737,0,2017
2017-12-06,0.022763296961784363,-0.0002654755662661046,0,2017
2017-12-07,0.022205732762813568,-0.0020149718038737774,0,2017
2017-12-08,0.020107202231884003,-0.002413045382127166,0,2017
2017-12-11,0.020390762016177177,0.003522311570122838,0,2017
2017-12-12,0.019390292465686798,0.0006659954669885337,0,2017
2017-12-13,0.020816344767808914,-0.003584143240004778,0,2017
2017-12-14,0.020320259034633636,-0.001706753857433796,0,2017
2017-12-15,0.02112659253180027,-0.0008493549539707601,0,2017
2017-12-18,0.020973751321434975,5.494918877957389e-05,0,2017
2017-12-19,0.019179942086338997,-0.00324732786975801,0,2017
2017-12-20,0.02054954133927822,-0.0022761535365134478,0,2017
2017-12-21,0.02101907692849636,-0.00128392712213099,0,2017
2017-12-22,0.020646480843424797,-0.006546506658196449,0,2017
2017-12-26,0.018222641199827194,-0.0001134308404289186,0,2017
2017-12-27,0.018244797363877296,-0.002612208714708686,0,2017
2017-12-28,0.0192866288125515,-0.0037754448130726814,0,2017
2017-12-29,0.018254727125167847,-0.003120308741927147,0,2017
2018-01-02,0.02066994458436966,-0.006858061533421278,0,2018
2018-01-03,0.019242756068706512,-0.0015430692583322525,0,2018
2018-01-04,0.02041616663336754,-0.0004146297287661582,0,2018
2018-01-05,0.020763004198670387,-0.00040052388794720173,0,2018
2018-01-08,0.019080016762018204,-0.0010869043180719018,0,2018
2018-01-09,0.01971452310681343,-0.0018273397581651807,0,2018
2018-01-10,0.02012953720986843,-0.003192265285179019,0,2018
2018-01-11,0.021148335188627243,-0.006134652066975832,0,2018
2018-01-12,0.019748078659176826,-0.0016325941542163491,0,2018
2018-01-16,0.01993170566856861,-0.002621278166770935,0,2018
2018-01-17,0.021044984459877014,0.00424927705898881,0,2018
2018-01-18,0.01915922574698925,-0.0002832800673786551,0,2018
2018-01-19,0.019037052989006042,-0.002066617598757148,0,2018
2018-01-22,0.01985352486371994,-0.004807667341083288,0,2018
2018-01-23,0.020083699375391006,-0.006890224292874336,0,2018
2018-01-24,0.018478035926818848,-0.0025236327201128006,0,2018
2018-01-25,0.02042287588119507,-0.0020998797845095396,0,2018
2018-01-26,0.02177463471889496,0.012122780084609985,0,2018
2018-01-30,0.018718469887971878,-0.0018648147815838456,0,2018
2018-01-31,0.01854665018618107,-0.0030515671242028475,0,2018
2018-02-01,0.01813618466258049,0.0062135630287230015,0,2018
2018-02-02,0.020121965557336807,0.011859975755214691,0,2018
2018-02-05,0.01993604563176632,0.002114054746925831,0,2018
2018-02-06,0.021936563774943352,0.00868258997797966,0,2018
2018-02-07,0.02308928780257702,0.010587946511805058,0,2018
2018-02-08,0.020524868741631508,0.004566547926515341,0,2018
2018-02-09,0.020841330289840698,-0.0045623150654137135,0,2018
2018-02-12,0.020861372351646423,-0.0019349597860127687,0,2018
2018-02-13,0.019225720316171646,-0.011051586829125881,0,2018
2018-02-14,0.01708548329770565,-0.0062127672135829926,0,2018
2018-02-15,0.018405551090836525,-0.0023957248777151108,0,2018
2018-02-16,0.021116958931088448,0.00600039679557085,0,2018
2018-02-20,0.017607778310775757,0.0032475844491273165,0,2018
2018-02-21,0.021260280162096024,-0.003194783814251423,0,2018
2018-02-22,0.024128077551722527,-0.006782681215554476,0,2018
2018-02-23,0.024107540026307106,-0.0034360361751168966,0,2018
2018-02-26,0.02222045138478279,0.00785622838884592,0,2018
2018-02-27,0.023136239498853683,0.007546911481767893,0,2018
2018-02-28,0.021017838269472122,0.006508828606456518,0,2018
2018-03-01,0.02094048075377941,-0.005195119418203831,0,2018
2018-03-02,0.021845925599336624,-0.006474338471889496,0,2018
2018-03-05,0.021461935713887215,-0.003284215461462736,0,2018
2018-03-06,0.021242959424853325,0.004632319789379835,0,2018
2018-03-07,0.021897919476032257,0.0030496760737150908,0,2018
2018-03-08,0.02138349786400795,-0.007932751439511776,0,2018
2018-03-09,0.021798115223646164,0.0024086630437523127,0,2018
2018-03-12,0.02140580117702484,0.001590896863490343,0,2018
2018-03-13,0.020852303132414818,-0.0006910479860380292,0,2018
2018-03-14,0.021158715710043907,0.0009022848680615425,0,2018
2018-03-15,0.022511713206768036,-0.0019165979465469718,0,2018
2018-03-16,0.02230442315340042,0.0035821932833641768,0,2018
2018-03-19,0.021535078063607216,-0.004220412112772465,0,2018
2018-03-20,0.021668873727321625,-0.00535220792517066,0,2018
2018-03-21,0.019312404096126556,0.004515533335506916,0,2018
2018-03-22,0.021028222516179085,-0.003915630746632814,0,2018
2018-03-23,0.018822938203811646,-0.00503942184150219,0,2018
2018-03-26,0.021349869668483734,0.0035549141466617584,0,2018
2018-03-27,0.02233382686972618,0.0066720303148031235,0,2018
2018-03-28,0.020028535276651382,-0.003083637449890375,0,2018
2018-03-29,0.022061405703425407,0.007387384306639433,0,2018
2018-04-02,0.023072537034749985,-0.0017068702727556229,0,2018
2018-04-03,0.021408045664429665,-0.001960553228855133,0,2018
2018-04-04,0.021403083577752113,0.00019735355454031378,0,2018
2018-04-05,0.019906330853700638,0.007699695415794849,0,2018
2018-04-06,0.019971931353211403,-0.006024032365530729,0,2018
2018-04-09,0.01936609111726284,-0.011132475920021534,0,2018
2018-04-10,0.01855534315109253,-0.005854714196175337,0,2018
2018-04-11,0.02014906518161297,0.000878621474839747,0,2018
2018-04-12,0.01875576190650463,-0.0008241460309363902,0,2018
2018-04-13,0.019615238532423973,0.0015370753826573491,0,2018
2018-04-16,0.021026378497481346,-0.003947822842746973,0,2018
2018-04-17,0.02335330843925476,-0.005563381593674421,0,2018
2018-04-18,0.0236209724098444,0.002779626287519932,0,2018
2018-04-19,0.022818541154265404,0.00416892534121871,0,2018
2018-04-20,0.02165841870009899,0.0027347186114639044,0,2018
2018-04-23,0.023041600361466408,0.00539989210665226,0,2018
2018-04-24,0.02156980335712433,4.3686057324521244e-05,0,2018
2018-04-25,0.02285156212747097,-0.001173937926068902,0,2018
2018-04-26,0.02123147062957287,0.00012192584836157039,0,2018
2018-04-27,0.02179354429244995,0.00045625417260453105,0,2018
2018-04-30,0.02161874994635582,0.006272320169955492,0,2018
2018-05-01,0.022107118740677834,0.001069101970642805,0,2018
2018-05-02,0.018879715353250504,-0.002090014284476638,0,2018
2018-05-03,0.01941097527742386,-0.007244850974529982,0,2018
2018-05-04,0.020245756953954697,-0.0028201977256685495,0,2018
2018-05-07,0.019009865820407867,0.005553425755351782,0,2018
2018-05-08,0.020095165818929672,-0.006194458808749914,0,2018
2018-05-09,0.01875748671591282,-0.0039925905875861645,0,2018
2018-05-10,0.019189132377505302,0.0005867013242095709,0,2018
2018-05-11,0.02225841023027897,-0.0006771058542653918,0,2018
2018-05-14,0.019083447754383087,0.0060877008363604546,0,2018
2018-05-15,0.02204929292201996,0.0007589453598484397,0,2018
2018-05-16,0.021070601418614388,0.0006671547307632864,0,2018
2018-05-17,0.021970856934785843,0.0003978336462751031,0,2018
2018-05-18,0.02182892896234989,-0.0038010526914149523,0,2018
2018-05-21,0.019180238246917725,0.0003417577827349305,0,2018
2018-05-22,0.021451154723763466,-0.00031578270136378706,0,2018
2018-05-23,0.020632101222872734,0.0021763211116194725,0,2018
2018-05-24,0.019643884152173996,0.007702546659857035,0,2018
2018-05-25,0.01942448876798153,0.005942517891526222,0,2018
2018-05-29,0.01887190155684948,-0.004972265567630529,0,2018
2018-05-30,0.020632728934288025,0.0029493169859051704,0,2018
2018-05-31,0.021008385345339775,0.002658856799826026,0,2018
2018-06-01,0.021031789481639862,0.0037444618064910173,0,2018
2018-06-04,0.02087508887052536,-0.004242342431098223,0,2018
2018-06-05,0.02034718543291092,0.0011504832655191422,0,2018
2018-06-06,0.019642334431409836,-0.005692854057997465,0,2018
2018-06-07,0.01984451711177826,0.00021610356634482741,0,2018
2018-06-08,0.01971702091395855,-0.001041505136527121,0,2018
2018-06-11,0.02006399817764759,-0.0002620233572088182,0,2018
2018-06-12,0.020121555775403976,0.0003632439475040883,0,2018
2018-06-13,0.02003365382552147,-0.003975004889070988,0,2018
2018-06-14,0.020772604271769524,0.014282634481787682,0,2018
2018-06-15,0.01989642158150673,-0.0028445266652852297,0,2018
2018-06-18,0.01850193738937378,0.002154927235096693,0,2018
2018-06-19,0.019998762756586075,-0.0017809486016631126,0,2018
2018-06-20,0.021649718284606934,0.003602682612836361,0,2018
2018-06-21,0.018467696383595467,-0.009972204454243183,0,2018
2018-06-22,0.01854194514453411,0.003281415905803442,0,2018
2018-06-25,0.020429247990250587,-0.006889748387038708,0,2018
2018-06-26,0.019065717235207558,-0.0037535170558840036,0,2018
2018-06-27,0.019763611257076263,-0.000632348470389843,0,2018
2018-06-28,0.022197546437382698,-0.0024412430357187986,0,2018
2018-06-29,0.020972875878214836,-5.144126043887809e-05,0,2018
2018-07-02,0.022057384252548218,-0.0013257043901830912,0,2018
2018-07-03,0.024312034249305725,0.0002711070701479912,0,2018
2018-07-05,0.021621044725179672,-0.004305678885430098,0,2018
2018-07-06,0.02143086865544319,-0.0029512911569327116,0,2018
2018-07-09,0.020842619240283966,-0.0006351122865453362,0,2018
2018-07-10,0.021865779533982277,0.013613944873213768,0,2018
2018-07-11,0.019913634285330772,-0.0010167895816266537,0,2018
2018-07-12,0.020108111202716827,-0.0014157452387735248,0,2018
2018-07-13,0.020809782668948174,0.009039326570928097,0,2018
2018-07-16,0.020295338705182076,0.0007592026377096772,0,2018
2018-07-17,0.020273666828870773,-0.0013984214747324586,0,2018
2018-07-18,0.020158611238002777,-0.0010126596316695213,0,2018
2018-07-19,0.020666619762778282,-0.003287391271442175,0,2018
2018-07-20,0.018425114452838898,0.007458046544343233,0,2018
2018-07-23,0.020326009020209312,-0.0021069811191409826,0,2018
2018-07-24,0.020717719569802284,-0.005012907087802887,0,2018
2018-07-25,0.01906546577811241,3.652517625596374e-05,0,2018
2018-07-26,0.021037418395280838,0.005722234956920147,0,2018
2018-07-27,0.020084725692868233,-0.0028274354990571737,0,2018
2018-07-30,0.020855406299233437,0.0014994011726230383,0,2018
2018-07-31,0.020540231838822365,0.005160953383892775,0,2018
2018-08-01,0.021005727350711823,-0.0034171065781265497,0,2018
2018-08-02,0.022968323901295662,0.0007095783948898315,0,2018
2018-08-03,0.020915156230330467,-0.0009831362403929234,0,2018
2018-08-06,0.022157516330480576,-0.0007054971065372229,0,2018
2018-08-07,0.02060140296816826,0.005158107727766037,0,2018
2018-08-08,0.020586933940649033,0.00010812607069965452,0,2018
2018-08-09,0.020402053371071815,-0.00023999193217605352,0,2018
2018-08-10,0.02013363689184189,0.007689015008509159,0,2018
2018-08-13,0.020448103547096252,-0.001023516640998423,0,2018
2018-08-14,0.019535942003130913,0.010801649652421474,0,2018
2018-08-15,0.020345520228147507,-0.002652895636856556,0,2018
2018-08-16,0.020348001271486282,-0.002639691811054945,0,2018
2018-08-17,0.01842556707561016,-0.005586783401668072,0,2018
2018-08-20,0.01927882991731167,-0.004802001174539328,0,2018
2018-08-21,0.017572367563843727,-0.003899567760527134,0,2018
2018-08-22,0.021011874079704285,0.0018684359965845942,0,2018
2018-08-23,0.020614441484212875,-0.006410249043256044,0,2018
2018-08-24,0.020144585520029068,-0.00378450658172369,0,2018
2018-08-27,0.022634482011198997,0.001054468215443194,0,2018
2018-08-28,0.022382378578186035,-0.0035681838635355234,0,2018
2018-08-29,0.021187901496887207,-0.000784210569690913,0,2018
2018-08-30,0.022416573017835617,0.0015569308307021856,0,2018
2018-08-31,0.021696994081139565,0.002703653182834387,0,2018
2018-09-04,0.021866140887141228,0.004030600190162659,0,2018
2018-09-05,0.020914610475301743,0.0017654291586950421,0,2018
2018-09-06,0.02140352874994278,0.0023825352545827627,0,2018
2018-09-07,0.021950485184788704,0.001242100610397756,0,2018
2018-09-10,0.022602558135986328,-0.006024101283401251,0,2018
2018-09-11,0.019556216895580292,-0.0050684623420238495,0,2018
2018-09-12,0.01982700638473034,0.0039674327708780766,0,2018
2018-09-13,0.019572390243411064,-0.0007487653638236225,0,2018
2018-09-14,0.018608009442687035,0.001602084725163877,0,2018
2018-09-17,0.01963328942656517,-0.003157286439090967,0,2018
2018-09-18,0.02016334794461727,-0.004602475557476282,0,2018
2018-09-19,0.020008975639939308,-0.0012531735701486468,0,2018
2018-09-20,0.02084537222981453,-1.2301069546083454e-05,0,2018
2018-09-21,0.01995828002691269,-0.0028118786867707968,0,2018
2018-09-24,0.01990625075995922,-0.0002442693803459406,0,2018
2018-09-25,0.02050168067216873,0.002808012068271637,0,2018
2018-09-26,0.019833065569400787,0.00013570206647273153,0,2018
2018-09-27,0.020786672830581665,-0.002855852711945772,0,2018
2018-09-28,0.020357757806777954,-0.00444877240806818,0,2018
2018-10-01,0.02100023813545704,-0.0023315721191465855,0,2018
2018-10-02,0.020453326404094696,-0.0006344374851323664,0,2018
2018-10-03,0.0188676156103611,0.009174018166959286,0,2018
2018-10-04,0.018049703910946846,0.00016873142158146948,0,2018
2018-10-05,0.018319882452487946,0.0028720779810100794,0,2018
2018-10-08,0.020741887390613556,-0.0018699554493650794,0,2018
2018-10-09,0.01990571990609169,0.010840614326298237,0,2018
2018-10-10,0.019326211884617805,0.0033161421306431293,0,2018
2018-10-11,0.018577326089143753,-0.003724734764546156,0,2018
2018-10-12,0.01907087303698063,-0.0008472048211842775,0,2018
2018-10-15,0.019390329718589783,-0.00532535882666707,0,2018
2018-10-16,0.018184449523687363,0.007485594600439072,0,2018
2018-10-17,0.019017457962036133,0.006551747210323811,0,2018
2018-10-18,0.019299229606986046,-0.00014512719644699246,0,2018
2018-10-19,0.019988445565104485,0.00048621039604768157,0,2018
2018-10-22,0.022702813148498535,0.007406164892017841,0,2018
2018-10-23,0.02174540050327778,0.004844827577471733,0,2018
2018-10-24,0.019604068249464035,-0.003654750995337963,0,2018
2018-10-25,0.021127020940184593,0.0016565372934564948,0,2018
2018-10-26,0.020651504397392273,0.003905783873051405,0,2018
2018-10-29,0.02096981555223465,0.0006156247109174728,0,2018
