,VaR_pred,loss_real,viol,year
2021-09-09,0.02372603304684162,-0.0016471976414322853,0,2021
2021-09-10,0.011000579223036766,-0.0028092151042073965,0,2021
2021-09-13,0.011393983848392963,-0.0010391162941232324,0,2021
2021-09-14,0.01757565699517727,-0.005872303619980812,0,2021
2021-09-15,0.018534613773226738,0.004951623268425465,0,2021
2021-09-16,0.020568890497088432,0.00566826993599534,0,2021
2021-09-17,0.013369148597121239,0.0063647073693573475,0,2021
2021-09-20,0.023390403017401695,-0.002094787545502186,0,2021
2021-09-21,0.01937958225607872,-0.006715811789035797,0,2021
2021-09-22,0.010798688046634197,0.00035807365202344954,0,2021
2021-09-23,0.019683415070176125,-0.002660823753103614,0,2021
2021-09-24,0.02456006594002247,-0.0025834289845079184,0,2021
2021-09-27,0.02530181035399437,0.007381349802017212,0,2021
2021-09-28,0.02857847698032856,0.0025368258357048035,0,2021
2021-09-29,0.021061772480607033,-0.00081406015669927,0,2021
2021-09-30,0.02367572858929634,-0.0050783525221049786,0,2021
2021-10-01,0.017824504524469376,-0.003288069972768426,0,2021
2021-10-04,0.01629783771932125,-0.00426056981086731,0,2021
2021-10-05,0.023523753508925438,0.0032495020423084497,0,2021
2021-10-06,0.04373874515295029,-0.0020874531473964453,0,2021
2021-10-07,0.019364869222044945,-0.0017387202242389321,0,2021
2021-10-08,0.01837480440735817,-0.0009745980496518314,0,2021
2021-10-11,0.01541359443217516,-0.0009315295028500259,0,2021
2021-10-12,0.022046465426683426,-0.004135232884436846,0,2021
2021-10-13,0.020807567983865738,-0.007472509052604437,0,2021
2021-10-14,0.019531110301613808,0.0005842761020176113,0,2021
2021-10-15,0.017600100487470627,-0.0006061616004444659,0,2021
2021-10-18,0.01426196563988924,-0.002857633400708437,0,2021
2021-10-19,0.01750212348997593,-0.004757871851325035,0,2021
2021-10-20,0.013066510669887066,0.0031522298231720924,0,2021
2021-10-21,0.01368382852524519,-0.0044158268719911575,0,2021
2021-10-22,0.017059385776519775,-0.002612730488181114,0,2021
2021-10-25,0.018632633611559868,-0.0007562193786725402,0,2021
2021-10-26,0.013969321735203266,0.004306251183152199,0,2021
2021-10-27,0.016253309324383736,-0.0022395087871700525,0,2021
2021-10-28,0.01520516537129879,-0.0016625961288809776,0,2021
2021-10-29,0.014541111886501312,-0.0006575505831278861,0,2021
2021-11-01,0.015550190582871437,-0.0009162322385236621,0,2021
2021-11-02,0.015597645193338394,0.00991904642432928,0,2021
2021-11-03,0.017095163464546204,-0.00071206089342013,0,2021
2021-11-04,0.015303933061659336,-0.0095350481569767,0,2021
2021-11-05,0.013328080996870995,-0.0023701004683971405,0,2021
2021-11-08,0.012303340248763561,-0.006261809729039669,0,2021
2021-11-09,0.01946280524134636,0.008200743235647678,0,2021
2021-11-10,0.021027622744441032,0.00013994352775625885,0,2021
2021-11-11,0.010921163484454155,0.0002206849167123437,0,2021
2021-11-12,0.022043412551283836,0.0009192619472742081,0,2021
2021-11-15,0.02304244600236416,0.002363224048167467,0,2021
2021-11-16,0.030422991141676903,0.004905929788947105,0,2021
2021-11-17,0.017828747630119324,-0.0015173996798694134,0,2021
2021-11-18,0.024979909881949425,0.007467939052730799,0,2021
2021-11-19,0.02149980328977108,0.006988551467657089,0,2021
2021-11-22,0.02224692702293396,-0.0009100651950575411,0,2021
2021-11-23,0.025087347254157066,-0.0009100445313379169,0,2021
2021-11-24,0.012372083030641079,0.03052397072315216,1,2021
2021-11-26,0.015918495133519173,-0.008534174412488937,0,2021
2021-11-29,0.01627771370112896,0.014688014052808285,0,2021
2021-11-30,0.021028660237789154,0.0023009893484413624,0,2021
2021-12-01,0.017210526391863823,-0.002653572242707014,0,2021
2021-12-02,0.02411985583603382,-0.0009218454943038523,0,2021
2021-12-03,0.017233550548553467,-0.01032185461372137,0,2021
2021-12-06,0.019167309626936913,-0.010825385339558125,0,2021
2021-12-07,0.01662750355899334,-0.0007413132698275149,0,2021
2021-12-08,0.020432258024811745,0.004669113550335169,0,2021
2021-12-09,0.023159543052315712,-0.004096711054444313,0,2021
2021-12-10,0.023444509133696556,0.0012386345770210028,0,2021
2021-12-13,0.019124090671539307,0.0056784083135426044,0,2021
2021-12-14,0.019825752824544907,-0.002033137483522296,0,2021
2021-12-15,0.02016551047563553,-0.007385963574051857,0,2021
2021-12-16,0.020684685558080673,0.004297271836549044,0,2021
2021-12-17,0.02151765301823616,0.01275576837360859,0,2021
2021-12-20,0.018462738022208214,-0.010981650091707706,0,2021
2021-12-21,0.015829913318157196,-0.008480732329189777,0,2021
2021-12-22,0.014442112296819687,-0.005429897923022509,0,2021
2021-12-23,0.01149719674140215,-0.007161244284361601,0,2021
2021-12-27,0.01674220897257328,-0.0011794203892350197,0,2021
2021-12-28,0.020801927894353867,5.8363213611301035e-05,0,2021
2021-12-29,0.018491361290216446,-0.0028232529293745756,0,2021
2021-12-30,0.021623259410262108,0.004423143342137337,0,2021
2021-12-31,0.025949513539671898,0.0005442488472908735,0,2021
2022-01-03,0.021516352891921997,-0.002506691962480545,0,2022
2022-01-04,0.01782158948481083,0.001704344991594553,0,2022
2022-01-05,0.016103409230709076,3.88430489692837e-05,0,2022
2022-01-06,0.017418885603547096,0.0022495491430163383,0,2022
2022-01-07,0.017569519579410553,0.0008835556800477207,0,2022
2022-01-10,0.013000812381505966,-0.011622637510299683,0,2022
2022-01-11,0.014492176473140717,-0.005643676966428757,0,2022
2022-01-12,0.011108151637017727,0.0028349796775728464,0,2022
2022-01-13,0.012539013288915157,-0.0026344279758632183,0,2022
2022-01-14,0.0223159771412611,0.002699487376958132,0,2022
2022-01-18,0.022059226408600807,-0.004032417666167021,0,2022
2022-01-19,0.02878771536052227,0.0017521802801638842,0,2022
2022-01-20,0.034935567528009415,0.008444730192422867,0,2022
2022-01-21,0.01359192468225956,0.002401968464255333,0,2022
2022-01-24,0.026298940181732178,-0.0035928268916904926,0,2022
2022-01-25,0.016941942274570465,0.0005002488032914698,0,2022
2022-01-26,0.02623995579779148,0.007065595127642155,0,2022
2022-01-27,0.017513759434223175,-0.0030949406791478395,0,2022
2022-01-28,0.020257949829101562,-0.008006955496966839,0,2022
2022-01-31,0.014670499600470066,-0.0031814363319426775,0,2022
2022-02-01,0.014898107387125492,-0.0041947271674871445,0,2022
2022-02-02,0.022925125434994698,0.0015160030452534556,0,2022
2022-02-03,0.03401292487978935,-0.0067457533441483974,0,2022
2022-02-04,0.019146468490362167,0.0009615113958716393,0,2022
2022-02-07,0.023884935304522514,0.002869426505640149,0,2022
2022-02-08,0.0199398435652256,-0.004383178427815437,0,2022
2022-02-09,0.039899878203868866,0.004898708313703537,0,2022
2022-02-10,0.03783705458045006,-0.0056668552570044994,0,2022
2022-02-11,0.022609341889619827,-0.004894034471362829,0,2022
2022-02-14,0.015670964494347572,0.0071562109515070915,0,2022
2022-02-15,0.023400895297527313,-0.006562540307641029,0,2022
2022-02-16,0.022777585312724113,0.0037513449788093567,0,2022
2022-02-17,0.02049795538187027,0.0026753104757517576,0,2022
2022-02-18,0.012065064162015915,-0.0005207539070397615,0,2022
2022-02-22,0.019035115838050842,0.004635627847164869,0,2022
2022-02-23,0.024512218311429024,-0.006219096481800079,0,2022
2022-02-24,0.028170444071292877,0.004371145740151405,0,2022
2022-02-25,0.02262239344418049,-0.011782956309616566,0,2022
2022-02-28,0.02126235142350197,-0.01937432587146759,0,2022
2022-03-01,0.015758756548166275,-0.01039460115134716,0,2022
2022-03-02,0.017326021566987038,0.0045300861820578575,0,2022
2022-03-03,0.02410798706114292,-0.017061181366443634,0,2022
2022-03-04,0.02120980992913246,0.0011097799288108945,0,2022
2022-03-07,0.024627480655908585,-0.008733880706131458,0,2022
2022-03-08,0.01451945211738348,0.02679738961160183,1,2022
2022-03-09,0.02595498040318489,0.00235152430832386,0,2022
2022-03-10,0.016790451481938362,-0.0008531844359822571,0,2022
2022-03-11,0.020628796890378,0.019783567637205124,0,2022
2022-03-14,0.02313360385596752,0.012032218277454376,0,2022
2022-03-15,0.019883787259459496,0.00043205643305554986,0,2022
2022-03-16,0.020635992288589478,-0.022615432739257812,0,2022
2022-03-17,0.010206651873886585,-0.006185370963066816,0,2022
2022-03-18,0.011350448243319988,-0.010009121149778366,0,2022
2022-03-21,0.01283364649862051,0.0007849946850910783,0,2022
2022-03-22,0.025301935151219368,-0.006340623367577791,0,2022
2022-03-23,0.013243675231933594,0.0006867713527753949,0,2022
2022-03-24,0.021994231268763542,-0.0009683037060312927,0,2022
2022-03-25,0.020518600940704346,0.014538451097905636,0,2022
2022-03-28,0.029402339830994606,0.0024911081418395042,0,2022
2022-03-29,0.01838354580104351,-0.01028075348585844,0,2022
2022-03-30,0.02781881019473076,0.014400656335055828,0,2022
2022-03-31,0.02685193344950676,0.0073725213296711445,0,2022
2022-04-01,0.02296670898795128,-0.009996779263019562,0,2022
2022-04-04,0.012971465475857258,0.009447669610381126,0,2022
2022-04-05,0.016031768172979355,0.01596243306994438,0,2022
2022-04-06,0.014507235959172249,-0.0013852743431925774,0,2022
2022-04-07,0.017686817795038223,-0.003236501244828105,0,2022
2022-04-08,0.014278903603553772,0.011967428959906101,0,2022
2022-04-11,0.023558352142572403,-0.015944207087159157,0,2022
2022-04-12,0.01799950748682022,-0.009737173095345497,0,2022
2022-04-13,0.026174597442150116,-0.0011355045717209578,0,2022
2022-04-14,0.017397072166204453,-0.001436549355275929,0,2022
2022-04-18,0.020789219066500664,0.01224435493350029,0,2022
2022-04-19,0.01964704692363739,-0.0016891347477212548,0,2022
2022-04-20,0.02385600097477436,0.001801184844225645,0,2022
2022-04-21,0.026462962850928307,0.010576870292425156,0,2022
2022-04-22,0.015467849560081959,0.009022001177072525,0,2022
2022-04-25,0.029417119920253754,-0.0009979746537283063,0,2022
2022-04-26,0.017798876389861107,0.003029144136235118,0,2022
2022-04-27,0.017934391275048256,-0.009668300859630108,0,2022
2022-04-28,0.015620443969964981,0.008531862869858742,0,2022
2022-04-29,0.020805152133107185,0.0038835813757032156,0,2022
2022-05-02,0.015237883664667606,0.003879191819578409,0,2022
2022-05-03,0.01899971067905426,-0.017629273235797882,0,2022
2022-05-04,0.013721609488129616,0.005917910486459732,0,2022
2022-05-05,0.03710654377937317,0.0003088677767664194,0,2022
2022-05-06,0.015218707732856274,0.020313072949647903,1,2022
2022-05-09,0.02116161584854126,0.006633218843489885,0,2022
2022-05-10,0.021126432344317436,-0.010249074548482895,0,2022
2022-05-11,0.02565118670463562,0.0023289374075829983,0,2022
2022-05-12,0.028897620737552643,-0.007368975318968296,0,2022
2022-05-13,0.03011239692568779,-0.007729917299002409,0,2022
2022-05-16,0.019030431285500526,-0.0005498926620930433,0,2022
2022-05-17,0.02250686287879944,0.010065292939543724,0,2022
2022-05-18,0.026899931952357292,-0.005610140971839428,0,2022
2022-05-19,0.02595389261841774,-0.004849622957408428,0,2022
2022-05-20,0.023128768429160118,0.0023246018681675196,0,2022
2022-05-23,0.02309313789010048,-0.0031174130272120237,0,2022
2022-05-24,0.02662302553653717,-0.0022824029438197613,0,2022
2022-05-25,0.022960875183343887,-0.009742151945829391,0,2022
2022-05-26,0.02599688060581684,-0.0081735048443079,0,2022
2022-05-27,0.020564114674925804,0.004230591002851725,0,2022
2022-05-31,0.02195151522755623,0.0022733083460479975,0,2022
2022-06-01,0.01938376948237419,-0.007725750561803579,0,2022
2022-06-02,0.02051505818963051,0.0007554718176834285,0,2022
2022-06-03,0.012282484211027622,0.002643314655870199,0,2022
2022-06-06,0.01760842837393284,-0.004483298398554325,0,2022
2022-06-07,0.025686653330922127,-0.0021668397821485996,0,2022
2022-06-08,0.022887172177433968,0.005958850029855967,0,2022
2022-06-09,0.02300834469497204,0.008676533587276936,0,2022
2022-06-10,0.019580503925681114,0.018215695396065712,0,2022
2022-06-13,0.019512537866830826,0.009161201305687428,0,2022
2022-06-14,0.02032155729830265,-0.0006156081799417734,0,2022
2022-06-15,0.01815730147063732,-0.0022279522381722927,0,2022
2022-06-16,0.011555689387023449,0.013017769902944565,1,2022
2022-06-17,0.018032900989055634,-0.0051717632450163364,0,2022
2022-06-21,0.014588313177227974,0.005784090608358383,0,2022
2022-06-22,0.022259315475821495,0.000968533509876579,0,2022
2022-06-23,0.021432694047689438,-0.01088783796876669,0,2022
2022-06-24,0.022090448066592216,-0.002124510705471039,0,2022
2022-06-27,0.016053928062319756,-5.2008450438734144e-05,0,2022
2022-06-28,0.01951415464282036,0.0036208736710250378,0,2022
2022-06-29,0.023368267342448235,0.010219253599643707,0,2022
2022-06-30,0.02227153070271015,-0.009235776029527187,0,2022
2022-07-01,0.039016205817461014,0.021157069131731987,0,2022
2022-07-05,0.023060843348503113,0.009422100149095058,0,2022
2022-07-06,0.0164762232452631,-0.009040484204888344,0,2022
2022-07-07,0.017509140074253082,-0.0025713725481182337,0,2022
2022-07-08,0.01637478917837143,0.0033838811796158552,0,2022
2022-07-11,0.027427390217781067,0.02102663367986679,0,2022
2022-07-12,0.017257455736398697,-0.0018945281626656651,0,2022
2022-07-13,0.019819149747490883,0.006256628781557083,0,2022
2022-07-14,0.02189798094332218,-0.007843533530831337,0,2022
2022-07-15,0.017621058970689774,-0.009949774481356144,0,2022
2022-07-18,0.018514234572649002,-0.00872351136058569,0,2022
2022-07-19,0.020026860758662224,0.002358266618102789,0,2022
2022-07-20,0.02090216428041458,0.007083205506205559,0,2022
2022-07-21,0.018912561237812042,0.0006271582678891718,0,2022
2022-07-22,0.037308815866708755,-0.002382786013185978,0,2022
2022-07-25,0.025887517258524895,0.005501762963831425,0,2022
2022-07-26,0.020933443680405617,-0.008600551635026932,0,2022
2022-07-27,0.019153833389282227,-0.007811727933585644,0,2022
2022-07-28,0.02688116393983364,-0.008511818945407867,0,2022
2022-07-29,0.025282517075538635,0.008226275444030762,0,2022
2022-08-01,0.023085040971636772,0.0017204377800226212,0,2022
2022-08-02,0.016954684630036354,0.0077547780238091946,0,2022
2022-08-03,0.026339177042245865,0.000398177100578323,0,2022
2022-08-04,0.012457618489861488,0.0021651224233210087,0,2022
2022-08-05,0.02475927583873272,-0.004875821061432362,0,2022
2022-08-08,0.013706834055483341,0.0006916236598044634,0,2022
2022-08-09,0.031241605058312416,-0.00784888956695795,0,2022
2022-08-10,0.01912924461066723,-0.0048509021289646626,0,2022
2022-08-11,0.030045948922634125,-0.0007009857217781246,0,2022
2022-08-12,0.017592886462807655,0.007573209702968597,0,2022
2022-08-15,0.023983769118785858,0.009177019819617271,0,2022
2022-08-16,0.015686091035604477,0.00047572774928994477,0,2022
2022-08-17,0.023091986775398254,-0.0058118198066949844,0,2022
2022-08-18,0.02411319874227047,0.006391383707523346,0,2022
2022-08-19,0.031934015452861786,0.009049281477928162,0,2022
2022-08-22,0.015549352392554283,-0.0062472037971019745,0,2022
2022-08-23,0.018647290766239166,-0.0030177596490830183,0,2022
2022-08-24,0.013449620455503464,-0.0001908894773805514,0,2022
2022-08-25,0.01932273618876934,0.008354113437235355,0,2022
2022-08-26,0.018251772969961166,-0.005237875506281853,0,2022
2022-08-29,0.0187360942363739,0.0137051185593009,0,2022
2022-08-30,0.019435012713074684,0.00800442136824131,0,2022
2022-08-31,0.01516751479357481,0.009296036325395107,0,2022
2022-09-01,0.02428053878247738,0.0006272452883422375,0,2022
2022-09-02,0.024142028763890266,0.004143220838159323,0,2022
2022-09-06,0.026999494060873985,0.006118380464613438,0,2022
2022-09-07,0.01471062283962965,-0.005556969437748194,0,2022
2022-09-08,0.03878849744796753,-0.011968468315899372,0,2022
2022-09-09,0.016534406691789627,-0.0064569986425340176,0,2022
2022-09-12,0.014452206902205944,0.01258299220353365,0,2022
2022-09-13,0.021831119433045387,0.0004940871731378138,0,2022
2022-09-14,0.017675351351499557,0.014415276236832142,0,2022
2022-09-15,0.025745434686541557,0.0004149208252783865,0,2022
2022-09-16,0.02437436766922474,-0.0022713718935847282,0,2022
2022-09-19,0.04971357807517052,0.007156963925808668,0,2022
2022-09-20,0.02522030472755432,0.006851688027381897,0,2022
2022-09-21,0.02496122568845749,0.0054945875890553,0,2022
2022-09-22,0.027753451839089394,0.017799338325858116,0,2022
2022-09-23,0.019289979711174965,0.016454119235277176,0,2022
2022-09-26,0.02111169882118702,-0.0018658807966858149,0,2022
2022-09-27,0.019869819283485413,-0.020969223231077194,0,2022
2022-09-28,0.01221097819507122,0.0053645591251552105,0,2022
2022-09-29,0.023028025403618813,0.004932345822453499,0,2022
2022-09-30,0.018771030008792877,-0.020509453490376472,0,2022
2022-10-03,0.027812179177999496,-0.017338715493679047,0,2022
2022-10-04,0.01725049689412117,-0.0024817774537950754,0,2022
2022-10-05,0.017579277977347374,0.0030370927415788174,0,2022
2022-10-06,0.025850998237729073,0.001197843812406063,0,2022
2022-10-07,0.022341011092066765,0.011020937003195286,0,2022
2022-10-10,0.027744069695472717,0.003897416405379772,0,2022
2022-10-11,0.02554169110953808,0.005924973636865616,0,2022
2022-10-12,0.03507409244775772,-0.008582963608205318,0,2022
2022-10-13,0.023351112380623817,0.016451500356197357,0,2022
2022-10-14,0.01817907579243183,-0.006698143668472767,0,2022
2022-10-17,0.01064652856439352,0.002277450868859887,0,2022
2022-10-18,0.025923294946551323,-0.0007737473933957517,0,2022
2022-10-19,0.01641233265399933,0.0036741532385349274,0,2022
2022-10-20,0.017119677737355232,-0.005682081449776888,0,2022
2022-10-21,0.0118324626237154,-0.002371008973568678,0,2022
2022-10-24,0.02585132047533989,-0.008480017073452473,0,2022
2022-10-25,0.018842611461877823,-0.008421516045928001,0,2022
2022-10-26,0.03233282268047333,-0.004994590301066637,0,2022
2022-10-27,0.024328943341970444,0.0038647025357931852,0,2022
2022-10-28,0.0339457206428051,0.006255981978029013,0,2022
2022-10-31,0.013728576712310314,-0.0030748769640922546,0,2022
2022-11-01,0.01492250431329012,0.001833507907576859,0,2022
2022-11-02,0.021983958780765533,0.010649610310792923,0,2022
2022-11-03,0.021301360800862312,-0.016258716583251953,0,2022
2022-11-04,0.018996182829141617,-0.0035472100134938955,0,2022
2022-11-07,0.017665663734078407,-0.00207198946736753,0,2022
2022-11-08,0.013208165764808655,0.009564422070980072,0,2022
2022-11-09,0.019252942875027657,-0.020141618326306343,0,2022
2022-11-10,0.018462205305695534,-0.012304632924497128,0,2022
2022-11-11,0.01419439259916544,0.005829475354403257,0,2022
2022-11-14,0.01699848473072052,-0.005486863199621439,0,2022
2022-11-15,0.023324601352214813,0.002617619698867202,0,2022
2022-11-16,0.02464572712779045,0.01209719106554985,0,2022
2022-11-17,0.017521187663078308,0.005270135588943958,0,2022
2022-11-18,0.026100236922502518,0.004037423059344292,0,2022
2022-11-21,0.02351076900959015,-0.005323801189661026,0,2022
2022-11-22,0.026828784495592117,0.003295165253803134,0,2022
2022-11-23,0.01366007886826992,0.0015906142070889473,0,2022
2022-11-25,0.013782697729766369,0.0028218075167387724,0,2022
2022-11-28,0.02061583288013935,-0.001833015470765531,0,2022
2022-11-29,0.017983991652727127,-0.013126123696565628,0,2022
2022-11-30,0.012708752416074276,-0.011813929304480553,0,2022
2022-12-01,0.017413035035133362,0.0015210439451038837,0,2022
2022-12-02,0.01872161775827408,0.016324561089277267,0,2022
2022-12-05,0.021943585947155952,0.009451214224100113,0,2022
2022-12-06,0.02016729675233364,0.0034664992708712816,0,2022
2022-12-07,0.03282182291150093,-3.3930267818504944e-05,0,2022
2022-12-08,0.04234432056546211,0.002268008189275861,0,2022
2022-12-09,0.027599317952990532,-0.005836410913616419,0,2022
2022-12-12,0.02022063359618187,-0.013311317190527916,0,2022
2022-12-13,0.028196144849061966,-0.005182463210076094,0,2022
2022-12-14,0.02257467806339264,0.010157826356589794,0,2022
2022-12-15,0.023351352661848068,0.0068232337944209576,0,2022
2022-12-16,0.014818448573350906,0.002334051998332143,0,2022
2022-12-19,0.0165576059371233,-0.004817841108888388,0,2022
2022-12-20,0.01796962507069111,-0.009132989682257175,0,2022
2022-12-21,0.01931549608707428,0.008554534055292606,0,2022
2022-12-22,0.034594643861055374,-0.00640152720734477,0,2022
2022-12-23,0.028927946463227272,-0.00021995781571604311,0,2022
2022-12-27,0.023717379197478294,0.005156582221388817,0,2022
2022-12-28,0.019215144217014313,-0.004148636944591999,0,2022
2022-12-29,0.043812528252601624,-0.003960996866226196,0,2022
2022-12-30,0.01852749101817608,0.005212671589106321,0,2022
2023-01-03,0.02148822508752346,0.008943753316998482,0,2023
2023-01-04,0.014515032060444355,0.0011919420212507248,0,2023
2023-01-05,0.035222310572862625,-0.008931743912398815,0,2023
2023-01-06,0.027384215965867043,-0.0061148349195718765,0,2023
2023-01-09,0.014554106630384922,-0.0027583243791013956,0,2023
2023-01-10,0.012360063381493092,-0.010268482379615307,0,2023
2023-01-11,0.024281002581119537,-0.007695120293647051,0,2023
2023-01-12,0.022295808419585228,-0.007590423338115215,0,2023
2023-01-13,0.016946662217378616,0.001960386522114277,0,2023
2023-01-17,0.02579570934176445,0.003168111201375723,0,2023
2023-01-18,0.02071862295269966,-0.002148216823115945,0,2023
2023-01-19,0.022762252017855644,-0.005959988106042147,0,2023
2023-01-20,0.013657936826348305,-0.0031246584840118885,0,2023
2023-01-23,0.01612008549273014,0.0018031748477369547,0,2023
2023-01-24,0.023965347558259964,-0.0012428819900378585,0,2023
2023-01-25,0.02318115532398224,-0.0029703977052122355,0,2023
2023-01-26,0.016405729576945305,0.0036731599830091,0,2023
2023-01-27,0.017310678958892822,0.008770558051764965,0,2023
2023-01-30,0.01242976263165474,-0.006695684511214495,0,2023
2023-01-31,0.019002344459295273,0.0028119063936173916,0,2023
2023-02-01,0.016439709812402725,-0.0030273161828517914,0,2023
2023-02-02,0.01322072185575962,0.01853187195956707,1,2023
2023-02-03,0.019690079614520073,0.0027636392042040825,0,2023
2023-02-06,0.016755104064941406,-0.009552333503961563,0,2023
2023-02-07,0.01502089761197567,-0.0025162305682897568,0,2023
2023-02-08,0.014534305781126022,0.005178885068744421,0,2023
2023-02-09,0.022148624062538147,-0.003808805486187339,0,2023
2023-02-10,0.023997046053409576,-0.0014218849828466773,0,2023
2023-02-13,0.023253891617059708,0.0024658460170030594,0,2023
2023-02-14,0.016270847991108894,0.0032876336481422186,0,2023
2023-02-15,0.02418641746044159,0.003668147139251232,0,2023
2023-02-16,0.027516277506947517,0.006208950188010931,0,2023
2023-02-17,0.01858000084757805,0.007201022002846003,0,2023
2023-02-21,0.02527862973511219,0.006531321443617344,0,2023
2023-02-22,0.02024722471833229,-0.003289608284831047,0,2023
2023-02-23,0.028876807540655136,0.0020408807322382927,0,2023
2023-02-24,0.020652979612350464,0.0003769260656554252,0,2023
2023-02-27,0.009891141206026077,-0.005665804725140333,0,2023
2023-02-28,0.02349080704152584,0.0005781244835816324,0,2023
2023-03-01,0.026461923494935036,-0.0031601320952177048,0,2023
2023-03-02,0.019335752353072166,-0.008900773711502552,0,2023
2023-03-03,0.024929065257310867,-0.00224853097461164,0,2023
2023-03-06,0.0298398919403553,0.012906349264085293,0,2023
2023-03-07,0.021522467955946922,0.004889762960374355,0,2023
2023-03-08,0.018527565523982048,0.0031554370652884245,0,2023
2023-03-09,0.021425580605864525,-0.007461922243237495,0,2023
2023-03-10,0.020738782361149788,-0.004272579215466976,0,2023
2023-03-13,0.018489576876163483,0.007932139560580254,0,2023
2023-03-14,0.01743878237903118,0.007065658923238516,0,2023
2023-03-15,0.018431195989251137,-0.0003536285075824708,0,2023
2023-03-16,0.01934710517525673,-0.0011739106848835945,0,2023
2023-03-17,0.01366438064724207,-0.005815117619931698,0,2023
2023-03-20,0.018581170588731766,-0.0023139496333897114,0,2023
2023-03-21,0.021626438945531845,-0.005705284420400858,0,2023
2023-03-22,0.021721266210079193,-0.005619589239358902,0,2023
2023-03-23,0.022406818345189095,0.0026546178851276636,0,2023
2023-03-24,0.023385807871818542,-0.00377627182751894,0,2023
2023-03-27,0.02573101595044136,-0.0032053454779088497,0,2023
2023-03-28,0.01965104602277279,-0.0018126589711755514,0,2023
2023-03-29,0.01556280069053173,-0.006760399788618088,0,2023
2023-03-30,0.018952764570713043,-0.007402685005217791,0,2023
2023-03-31,0.020251896232366562,-0.013495514169335365,0,2023
2023-04-03,0.02388681471347809,-0.006671647075563669,0,2023
2023-04-04,0.022001998499035835,-0.0008372471784241498,0,2023
2023-04-05,0.015064110048115253,0.0009338093805126846,0,2023
2023-04-06,0.015815429389476776,0.006266394630074501,0,2023
2023-04-10,0.01495252177119255,-0.0051111504435539246,0,2023
2023-04-11,0.013752609491348267,-0.0054452321492135525,0,2023
2023-04-12,0.012189156375825405,-0.0038168153259903193,0,2023
2023-04-13,0.011825061403214931,0.0034037954173982143,0,2023
2023-04-14,0.017604008316993713,0.006791248917579651,0,2023
2023-04-17,0.012868759222328663,-0.0007725312025286257,0,2023
2023-04-18,0.017013804987072945,0.00499948114156723,0,2023
2023-04-19,0.01710042543709278,0.004002433270215988,0,2023
2023-04-20,0.013862156309187412,0.0012876465916633606,0,2023
2023-04-21,0.01420606393367052,-0.004770980216562748,0,2023
2023-04-24,0.016132235527038574,0.0038450127467513084,0,2023
2023-04-25,0.018008526414632797,0.011177996173501015,0,2023
2023-04-26,0.01567772775888443,-0.005474488716572523,0,2023
2023-04-27,0.026184983551502228,-0.008209750056266785,0,2023
2023-04-28,0.012706615030765533,0.006442071404308081,0,2023
2023-05-01,0.022828444838523865,0.008273729123175144,0,2023
2023-05-02,0.013971743173897266,0.0066584753803908825,0,2023
2023-05-03,0.02409815415740013,-0.0013489769771695137,0,2023
2023-05-04,0.024707024917006493,-0.006686729844659567,0,2023
2023-05-05,0.017534177750349045,-0.004704418126493692,0,2023
2023-05-08,0.01843453198671341,-0.0009028467466123402,0,2023
2023-05-09,0.025079794228076935,0.0018940059235319495,0,2023
2023-05-10,0.022759396582841873,0.005521017126739025,0,2023
2023-05-11,0.021534986793994904,0.005209475755691528,0,2023
2023-05-12,0.02468249574303627,-0.002434826223179698,0,2023
2023-05-15,0.03966810181736946,0.005198459140956402,0,2023
2023-05-16,0.016476698219776154,-0.00627671554684639,0,2023
2023-05-17,0.015491573140025139,0.005004697013646364,0,2023
2023-05-18,0.03662600368261337,0.0008189923246391118,0,2023
2023-05-19,0.020610207691788673,-0.0013703875010833144,0,2023
2023-05-22,0.023969551548361778,-0.00015118169540073723,0,2023
2023-05-23,0.017644144594669342,-0.00016072369180619717,0,2023
2023-05-24,0.025150315836071968,0.008630326017737389,0,2023
2023-05-25,0.019884567707777023,-0.004780665505677462,0,2023
2023-05-26,0.02027592621743679,0.006358226295560598,0,2023
2023-05-30,0.025485271587967873,0.0033779952209442854,0,2023
2023-05-31,0.017879309132695198,-0.009058713912963867,0,2023
2023-06-01,0.01891201362013817,-0.004532131832093,0,2023
2023-06-02,0.016599362716078758,-9.105445496970788e-05,0,2023
2023-06-05,0.015293884091079235,-0.0004646164597943425,0,2023
2023-06-06,0.01654459908604622,0.0026279904413968325,0,2023
2023-06-07,0.020888442173600197,-0.0014414219185709953,0,2023
2023-06-08,0.02203918620944023,0.0023998834658414125,0,2023
2023-06-09,0.02266833931207657,0.007996892556548119,0,2023
2023-06-12,0.01693740300834179,-0.0058202859945595264,0,2023
2023-06-13,0.024986688047647476,0.0013208278687670827,0,2023
2023-06-14,0.022341489791870117,-0.01198572851717472,0,2023
2023-06-15,0.016544871032238007,-0.0036078908015042543,0,2023
2023-06-16,0.02254040539264679,0.006698358338326216,0,2023
2023-06-20,0.015433765947818756,-0.0045113456435501575,0,2023
2023-06-21,0.02265135943889618,0.009722841903567314,0,2023
2023-06-22,0.0206111129373312,0.00166820187587291,0,2023
2023-06-23,0.019914798438549042,0.0002759407798293978,0,2023
2023-06-26,0.029571762308478355,0.0042365617118775845,0,2023
2023-06-27,0.0221879743039608,-0.00682967621833086,0,2023
